Seeded run: seed=1
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen02_dynassign/dynassign_seed1
Starting SACRED ATLA training from scratch for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Alternating every 50 episodes.
Initial Phase: Training PROTAGONIST (Adversary FROZEN)

Ep  157 | Phase: ANTAGON | Ticks: 785 | Protag R: -4434.00 | Antag R: 4062.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  158 | Phase: ANTAGON | Ticks: 793 | Protag R: -12188.00 | Antag R: 11817.00 | Delivery:  43.9% | Budget Used: 3720.00/4000.0
Ep  159 | Phase: ANTAGON | Ticks: 797 | Protag R: -13874.00 | Antag R: 13503.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  160 | Phase: ANTAGON | Ticks: 799 | Protag R: -13162.00 | Antag R: 12790.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  161 | Phase: ANTAGON | Ticks: 789 | Protag R: -5332.00 | Antag R: 4961.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  162 | Phase: ANTAGON | Ticks: 784 | Protag R: -8088.00 | Antag R: 7717.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  163 | Phase: ANTAGON | Ticks: 780 | Protag R: -15705.00 | Antag R: 15334.00 | Delivery:  35.6% | Budget Used: 3720.00/4000.0
Ep  164 | Phase: ANTAGON | Ticks: 790 | Protag R: -5604.00 | Antag R: 5233.00 | Delivery:  61.9% | Budget Used: 3720.00/4000.0
Ep  165 | Phase: ANTAGON | Ticks: 785 | Protag R: -10662.00 | Antag R: 10291.00 | Delivery:  46.6% | Budget Used: 3720.00/4000.0
Ep  166 | Phase: ANTAGON | Ticks: 794 | Protag R: -7210.00 | Antag R: 6839.00 | Delivery:  44.2% | Budget Used: 3720.00/4000.0
Ep  167 | Phase: ANTAGON | Ticks: 795 | Protag R: -9091.00 | Antag R: 8720.00 | Delivery:  65.0% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 776 | Protag R: -10447.00 | Antag R: 10076.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 783 | Protag R: -5346.00 | Antag R: 4975.00 | Delivery:  73.5% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 786 | Protag R: -7694.00 | Antag R: 7322.00 | Delivery:  53.3% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 791 | Protag R: -9400.00 | Antag R: 9029.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 796 | Protag R: -8749.00 | Antag R: 8378.00 | Delivery:  46.5% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 782 | Protag R: -4416.00 | Antag R: 4045.00 | Delivery:  76.3% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 799 | Protag R: -11894.00 | Antag R: 11524.00 | Delivery:  55.4% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 788 | Protag R: -7676.00 | Antag R: 7305.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 789 | Protag R: -11089.00 | Antag R: 10718.00 | Delivery:  41.8% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 780 | Protag R: -5088.00 | Antag R: 4716.00 | Delivery:  76.5% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 797 | Protag R: -9194.00 | Antag R: 8823.00 | Delivery:  51.9% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 792 | Protag R: -9615.00 | Antag R: 9244.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 775 | Protag R: -11641.00 | Antag R: 11270.00 | Delivery:  47.2% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 779 | Protag R: -5208.00 | Antag R: 4836.00 | Delivery:  69.7% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 785 | Protag R: -9549.00 | Antag R: 9177.00 | Delivery:  52.3% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 791 | Protag R: -5898.00 | Antag R: 5527.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 783 | Protag R: -10407.00 | Antag R: 10037.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 796 | Protag R: -9781.00 | Antag R: 9409.00 | Delivery:  51.9% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 797 | Protag R: -10589.00 | Antag R: 10218.00 | Delivery:  54.7% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 798 | Protag R: -10083.00 | Antag R: 9712.00 | Delivery:  54.8% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 790 | Protag R: -7502.00 | Antag R: 7131.00 | Delivery:  61.7% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 793 | Protag R: -10532.00 | Antag R: 10160.00 | Delivery:  55.8% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 795 | Protag R: -5839.00 | Antag R: 5468.00 | Delivery:  64.3% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 789 | Protag R: -5239.00 | Antag R: 4868.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 779 | Protag R: -6384.00 | Antag R: 6013.00 | Delivery:  67.4% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 795 | Protag R: -6049.00 | Antag R: 5678.00 | Delivery:  62.9% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 790 | Protag R: -12383.00 | Antag R: 12012.00 | Delivery:  47.3% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 798 | Protag R: -8122.00 | Antag R: 7750.00 | Delivery:  59.6% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 797 | Protag R: -4185.00 | Antag R: 3814.00 | Delivery:  81.1% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 794 | Protag R: -6286.00 | Antag R: 5915.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 789 | Protag R: -7945.00 | Antag R: 7574.00 | Delivery:  63.0% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 791 | Protag R: -7272.00 | Antag R: 6900.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 799 | Protag R: -11521.00 | Antag R: 11150.00 | Delivery:  59.1% | Budget Used: 3720.00/4000.0
  [EVAL ep 200] greedy_atk=7789 learned_atk=8365 gap=+576 +/-529 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...

--- Episode 201: Switching training phase to PROTAGONIST ---
Ep  201 | Phase: PROTAGO | Ticks: 783 | Protag R: -9760.00 | Antag R: 9388.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 791 | Protag R: -6080.00 | Antag R: 5709.00 | Delivery:  73.2% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 792 | Protag R: -5407.00 | Antag R: 5048.00 | Delivery:  61.1% | Budget Used: 3600.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 794 | Protag R: -13441.00 | Antag R: 13069.00 | Delivery:  42.4% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 775 | Protag R: -10281.00 | Antag R: 9909.00 | Delivery:  45.3% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 793 | Protag R: -10086.00 | Antag R: 9714.00 | Delivery:  43.1% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 787 | Protag R: -12670.00 | Antag R: 12299.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 782 | Protag R: -12221.00 | Antag R: 11850.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 781 | Protag R: -10365.00 | Antag R: 9994.00 | Delivery:  52.2% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 797 | Protag R: -11290.00 | Antag R: 10919.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 790 | Protag R: -5863.00 | Antag R: 5492.00 | Delivery:  63.3% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 788 | Protag R: -7211.00 | Antag R: 6840.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 793 | Protag R: -6120.00 | Antag R: 5749.00 | Delivery:  69.8% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 794 | Protag R: -7056.00 | Antag R: 6685.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 792 | Protag R: -5079.00 | Antag R: 4707.00 | Delivery:  60.5% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 794 | Protag R: -10627.00 | Antag R: 10256.00 | Delivery:  51.9% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 793 | Protag R: -3447.00 | Antag R: 3076.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 781 | Protag R: -13383.00 | Antag R: 13012.00 | Delivery:  53.7% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 797 | Protag R: -8941.00 | Antag R: 8570.00 | Delivery:  53.8% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 791 | Protag R: -8405.00 | Antag R: 8035.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 787 | Protag R: -9783.00 | Antag R: 9412.00 | Delivery:  54.3% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 791 | Protag R: -6774.00 | Antag R: 6403.00 | Delivery:  62.2% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 794 | Protag R: -15625.00 | Antag R: 15266.00 | Delivery:  41.1% | Budget Used: 3600.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 789 | Protag R: -8818.00 | Antag R: 8447.00 | Delivery:  52.3% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 781 | Protag R: -7641.00 | Antag R: 7270.00 | Delivery:  55.8% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 791 | Protag R: -13174.00 | Antag R: 12804.00 | Delivery:  48.0% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 787 | Protag R: -7047.00 | Antag R: 6676.00 | Delivery:  59.2% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 795 | Protag R: -6216.00 | Antag R: 5844.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 793 | Protag R: -5395.00 | Antag R: 5023.00 | Delivery:  68.3% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 791 | Protag R: -5341.00 | Antag R: 4969.00 | Delivery:  59.0% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 799 | Protag R: -13969.00 | Antag R: 13598.00 | Delivery:  46.3% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 797 | Protag R: -16407.00 | Antag R: 16036.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 792 | Protag R: -7335.00 | Antag R: 6963.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 781 | Protag R: -8475.00 | Antag R: 8103.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 791 | Protag R: -12217.00 | Antag R: 11846.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 793 | Protag R: -9937.00 | Antag R: 9578.00 | Delivery:  48.1% | Budget Used: 3600.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 783 | Protag R: -10503.00 | Antag R: 10131.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 787 | Protag R: -5667.00 | Antag R: 5296.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 790 | Protag R: -15010.00 | Antag R: 14639.00 | Delivery:  42.6% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 797 | Protag R: -7911.00 | Antag R: 7539.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 794 | Protag R: -10038.00 | Antag R: 9666.00 | Delivery:  55.8% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 796 | Protag R: -7959.00 | Antag R: 7588.00 | Delivery:  56.9% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 783 | Protag R: -13420.00 | Antag R: 13049.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 790 | Protag R: -14035.00 | Antag R: 13664.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 792 | Protag R: -7649.00 | Antag R: 7278.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 795 | Protag R: -9470.00 | Antag R: 9099.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 793 | Protag R: -5601.00 | Antag R: 5230.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 799 | Protag R: -9657.00 | Antag R: 9285.00 | Delivery:  55.1% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 777 | Protag R: -8124.00 | Antag R: 7752.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 783 | Protag R: -6763.00 | Antag R: 6392.00 | Delivery:  58.5% | Budget Used: 3720.00/4000.0
  [EVAL ep 250] greedy_atk=7789 learned_atk=8462 gap=+672 +/-278 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...

--- Episode 251: Switching training phase to ANTAGONIST ---
Ep  251 | Phase: ANTAGON | Ticks: 797 | Protag R: -12575.00 | Antag R: 12216.00 | Delivery:  39.7% | Budget Used: 3600.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 794 | Protag R: -9529.00 | Antag R: 9158.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 785 | Protag R: -9375.00 | Antag R: 9005.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 780 | Protag R: -10801.00 | Antag R: 10442.00 | Delivery:  58.0% | Budget Used: 3600.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 794 | Protag R: -10570.00 | Antag R: 10198.00 | Delivery:  40.7% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 790 | Protag R: -6165.00 | Antag R: 5806.00 | Delivery:  54.5% | Budget Used: 3600.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 775 | Protag R: -7966.00 | Antag R: 7595.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 777 | Protag R: -6637.00 | Antag R: 6290.00 | Delivery:  61.0% | Budget Used: 3480.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 779 | Protag R: -12033.00 | Antag R: 11662.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 791 | Protag R: -12996.00 | Antag R: 12625.00 | Delivery:  46.7% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 796 | Protag R: -6889.00 | Antag R: 6518.00 | Delivery:  67.4% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 789 | Protag R: -9287.00 | Antag R: 8916.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 775 | Protag R: -5050.00 | Antag R: 4678.00 | Delivery:  71.1% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 779 | Protag R: -5392.00 | Antag R: 5021.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 780 | Protag R: -6599.00 | Antag R: 6227.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 793 | Protag R: -14087.00 | Antag R: 13716.00 | Delivery:  43.3% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 785 | Protag R: -7186.00 | Antag R: 6814.00 | Delivery:  58.0% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 787 | Protag R: -5756.00 | Antag R: 5385.00 | Delivery:  53.1% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 795 | Protag R: -5941.00 | Antag R: 5570.00 | Delivery:  53.5% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 782 | Protag R: -6569.00 | Antag R: 6210.00 | Delivery:  59.2% | Budget Used: 3600.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 775 | Protag R: -10158.00 | Antag R: 9787.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 789 | Protag R: -10531.00 | Antag R: 10160.00 | Delivery:  67.4% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 799 | Protag R: -8766.00 | Antag R: 8395.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 793 | Protag R: -10299.00 | Antag R: 9927.00 | Delivery:  54.7% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 797 | Protag R: -11691.00 | Antag R: 11320.00 | Delivery:  52.2% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 797 | Protag R: -6979.00 | Antag R: 6607.00 | Delivery:  63.8% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 797 | Protag R: -9629.00 | Antag R: 9259.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 799 | Protag R: -7765.00 | Antag R: 7394.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 796 | Protag R: -7799.00 | Antag R: 7428.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 782 | Protag R: -13320.00 | Antag R: 12949.00 | Delivery:  44.6% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 798 | Protag R: -9100.00 | Antag R: 8729.00 | Delivery:  60.5% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 791 | Protag R: -11430.00 | Antag R: 11072.00 | Delivery:  47.8% | Budget Used: 3600.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 788 | Protag R: -11794.00 | Antag R: 11422.00 | Delivery:  43.3% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 784 | Protag R: -8131.00 | Antag R: 7759.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 789 | Protag R: -4260.00 | Antag R: 3888.00 | Delivery:  67.6% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 789 | Protag R: -3819.00 | Antag R: 3447.00 | Delivery:  72.5% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 791 | Protag R: -4472.00 | Antag R: 4101.00 | Delivery:  71.8% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 798 | Protag R: -10091.00 | Antag R: 9720.00 | Delivery:  46.7% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 799 | Protag R: -8736.00 | Antag R: 8365.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 792 | Protag R: -10782.00 | Antag R: 10411.00 | Delivery:  58.7% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 796 | Protag R: -11901.00 | Antag R: 11530.00 | Delivery:  42.4% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 797 | Protag R: -10394.00 | Antag R: 10035.00 | Delivery:  59.6% | Budget Used: 3600.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 789 | Protag R: -11247.00 | Antag R: 10876.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 797 | Protag R: -11182.00 | Antag R: 10811.00 | Delivery:  48.4% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 783 | Protag R: -7618.00 | Antag R: 7247.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 797 | Protag R: -9120.00 | Antag R: 8748.00 | Delivery:  45.1% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 787 | Protag R: -5726.00 | Antag R: 5367.00 | Delivery:  65.0% | Budget Used: 3600.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 792 | Protag R: -12696.00 | Antag R: 12325.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 780 | Protag R: -11586.00 | Antag R: 11214.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 794 | Protag R: -8369.00 | Antag R: 8009.00 | Delivery:  47.9% | Budget Used: 3600.00/4000.0
  [EVAL ep 300] greedy_atk=7814 learned_atk=8094 gap=+280 +/-608 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...

--- Episode 301: Switching training phase to PROTAGONIST ---
Ep  301 | Phase: PROTAGO | Ticks: 786 | Protag R: -4128.00 | Antag R: 3757.00 | Delivery:  76.5% | Budget Used: 3720.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 798 | Protag R: -6200.00 | Antag R: 5829.00 | Delivery:  61.0% | Budget Used: 3720.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 791 | Protag R: -7759.00 | Antag R: 7388.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 798 | Protag R: -7456.00 | Antag R: 7085.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 781 | Protag R: -5613.00 | Antag R: 5254.00 | Delivery:  69.0% | Budget Used: 3600.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 790 | Protag R: -10634.00 | Antag R: 10262.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 777 | Protag R: -9268.00 | Antag R: 8897.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 788 | Protag R: -11546.00 | Antag R: 11174.00 | Delivery:  60.9% | Budget Used: 3720.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 785 | Protag R: -7258.00 | Antag R: 6887.00 | Delivery:  62.0% | Budget Used: 3720.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 776 | Protag R: -7099.00 | Antag R: 6729.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 779 | Protag R: -9440.00 | Antag R: 9069.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 792 | Protag R: -10917.00 | Antag R: 10546.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 783 | Protag R: -10215.00 | Antag R: 9843.00 | Delivery:  47.8% | Budget Used: 3720.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 789 | Protag R: -5766.00 | Antag R: 5396.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 798 | Protag R: -6225.00 | Antag R: 5866.00 | Delivery:  62.2% | Budget Used: 3600.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 798 | Protag R: -7830.00 | Antag R: 7459.00 | Delivery:  48.0% | Budget Used: 3720.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 795 | Protag R: -16458.00 | Antag R: 16087.00 | Delivery:  36.1% | Budget Used: 3720.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 798 | Protag R: -5900.00 | Antag R: 5529.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 786 | Protag R: -6723.00 | Antag R: 6352.00 | Delivery:  61.9% | Budget Used: 3720.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 794 | Protag R: -3848.00 | Antag R: 3476.00 | Delivery:  72.7% | Budget Used: 3720.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 793 | Protag R: -5793.00 | Antag R: 5422.00 | Delivery:  47.9% | Budget Used: 3720.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 799 | Protag R: -4962.00 | Antag R: 4591.00 | Delivery:  61.9% | Budget Used: 3720.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 794 | Protag R: -8408.00 | Antag R: 8037.00 | Delivery:  53.8% | Budget Used: 3720.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 799 | Protag R: -11014.00 | Antag R: 10643.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 797 | Protag R: -4225.00 | Antag R: 3854.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 798 | Protag R: -3800.00 | Antag R: 3441.00 | Delivery:  77.1% | Budget Used: 3600.00/4000.0
