BR gate: training antagonist vs frozen GREEDY on hybrid route-reach for 300 ep.
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep  170 | Phase: ANTAGON | Ticks: 600 | Protag R: -1442.00 | Antag R: 1292.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  171 | Phase: ANTAGON | Ticks: 538 | Protag R: -2081.00 | Antag R: 1931.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  172 | Phase: ANTAGON | Ticks: 475 | Protag R: -1852.00 | Antag R: 1702.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  173 | Phase: ANTAGON | Ticks: 485 | Protag R: -1821.00 | Antag R: 1671.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  174 | Phase: ANTAGON | Ticks: 359 | Protag R: -1141.00 | Antag R:  991.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  175 | Phase: ANTAGON | Ticks: 758 | Protag R: -2267.00 | Antag R: 2117.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  176 | Phase: ANTAGON | Ticks: 752 | Protag R: -2761.00 | Antag R: 2611.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  177 | Phase: ANTAGON | Ticks: 484 | Protag R: -1765.00 | Antag R: 1615.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  178 | Phase: ANTAGON | Ticks: 550 | Protag R: -2002.00 | Antag R: 1852.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  179 | Phase: ANTAGON | Ticks: 654 | Protag R: -1861.00 | Antag R: 1711.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  180 | Phase: ANTAGON | Ticks: 246 | Protag R: -899.00 | Antag R:  811.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  181 | Phase: ANTAGON | Ticks: 544 | Protag R: -1814.00 | Antag R: 1676.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  182 | Phase: ANTAGON | Ticks: 505 | Protag R: -1685.00 | Antag R: 1535.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  183 | Phase: ANTAGON | Ticks: 450 | Protag R: -1243.00 | Antag R: 1093.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  184 | Phase: ANTAGON | Ticks: 562 | Protag R: -2140.00 | Antag R: 1990.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  185 | Phase: ANTAGON | Ticks: 689 | Protag R: -1864.00 | Antag R: 1714.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  186 | Phase: ANTAGON | Ticks: 405 | Protag R: -1635.00 | Antag R: 1522.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Ep  187 | Phase: ANTAGON | Ticks: 250 | Protag R: -894.00 | Antag R:  806.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  188 | Phase: ANTAGON | Ticks: 559 | Protag R: -1687.00 | Antag R: 1537.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  189 | Phase: ANTAGON | Ticks: 245 | Protag R: -889.00 | Antag R:  801.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  190 | Phase: ANTAGON | Ticks: 527 | Protag R: -1783.00 | Antag R: 1683.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  191 | Phase: ANTAGON | Ticks: 500 | Protag R: -1856.00 | Antag R: 1706.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  192 | Phase: ANTAGON | Ticks: 550 | Protag R: -1572.00 | Antag R: 1434.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  193 | Phase: ANTAGON | Ticks: 550 | Protag R: -1629.00 | Antag R: 1479.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  194 | Phase: ANTAGON | Ticks: 437 | Protag R: -1590.00 | Antag R: 1440.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  195 | Phase: ANTAGON | Ticks: 360 | Protag R: -1608.00 | Antag R: 1508.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  196 | Phase: ANTAGON | Ticks: 243 | Protag R: -883.00 | Antag R:  808.00 | Delivery: 100.0% | Budget Used: 750.00/1500.0
Ep  197 | Phase: ANTAGON | Ticks: 735 | Protag R: -2265.00 | Antag R: 2115.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  198 | Phase: ANTAGON | Ticks: 552 | Protag R: -1721.00 | Antag R: 1571.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  199 | Phase: ANTAGON | Ticks: 246 | Protag R: -895.00 | Antag R:  807.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  200 | Phase: ANTAGON | Ticks: 505 | Protag R: -1905.00 | Antag R: 1755.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 585 | Protag R: -1662.00 | Antag R: 1512.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  202 | Phase: ANTAGON | Ticks: 250 | Protag R: -895.00 | Antag R:  807.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  203 | Phase: ANTAGON | Ticks: 412 | Protag R: -1676.00 | Antag R: 1538.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  204 | Phase: ANTAGON | Ticks: 575 | Protag R: -1714.00 | Antag R: 1564.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  205 | Phase: ANTAGON | Ticks: 306 | Protag R: -1094.00 | Antag R:  969.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  206 | Phase: ANTAGON | Ticks: 429 | Protag R: -1204.00 | Antag R: 1054.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  207 | Phase: ANTAGON | Ticks: 582 | Protag R: -1796.00 | Antag R: 1646.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  208 | Phase: ANTAGON | Ticks: 250 | Protag R: -899.00 | Antag R:  811.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  209 | Phase: ANTAGON | Ticks: 614 | Protag R: -2006.00 | Antag R: 1856.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  210 | Phase: ANTAGON | Ticks: 250 | Protag R: -895.00 | Antag R:  807.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  211 | Phase: ANTAGON | Ticks: 246 | Protag R: -894.00 | Antag R:  806.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  212 | Phase: ANTAGON | Ticks: 307 | Protag R: -1224.00 | Antag R: 1099.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  213 | Phase: ANTAGON | Ticks: 650 | Protag R: -2257.00 | Antag R: 2107.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  214 | Phase: ANTAGON | Ticks: 245 | Protag R: -889.00 | Antag R:  801.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  215 | Phase: ANTAGON | Ticks: 612 | Protag R: -1971.00 | Antag R: 1821.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  216 | Phase: ANTAGON | Ticks: 581 | Protag R: -1946.00 | Antag R: 1796.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  217 | Phase: ANTAGON | Ticks: 369 | Protag R: -1387.00 | Antag R: 1237.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  218 | Phase: ANTAGON | Ticks: 311 | Protag R: -1211.00 | Antag R: 1073.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  219 | Phase: ANTAGON | Ticks: 302 | Protag R: -1087.00 | Antag R:  962.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  220 | Phase: ANTAGON | Ticks: 709 | Protag R: -1607.00 | Antag R: 1457.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  221 | Phase: ANTAGON | Ticks: 425 | Protag R: -1182.00 | Antag R: 1082.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  222 | Phase: ANTAGON | Ticks: 462 | Protag R: -1605.00 | Antag R: 1467.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  223 | Phase: ANTAGON | Ticks: 755 | Protag R: -2238.00 | Antag R: 2088.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  224 | Phase: ANTAGON | Ticks: 406 | Protag R: -1633.00 | Antag R: 1508.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  225 | Phase: ANTAGON | Ticks: 625 | Protag R: -1590.00 | Antag R: 1477.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Ep  226 | Phase: ANTAGON | Ticks: 355 | Protag R: -1372.00 | Antag R: 1222.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  227 | Phase: ANTAGON | Ticks: 355 | Protag R: -1489.00 | Antag R: 1401.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  228 | Phase: ANTAGON | Ticks: 576 | Protag R: -1792.00 | Antag R: 1642.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  229 | Phase: ANTAGON | Ticks: 481 | Protag R: -1628.00 | Antag R: 1478.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  230 | Phase: ANTAGON | Ticks: 310 | Protag R: -1211.00 | Antag R: 1073.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  231 | Phase: ANTAGON | Ticks: 404 | Protag R: -1543.00 | Antag R: 1393.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  232 | Phase: ANTAGON | Ticks: 603 | Protag R: -2213.00 | Antag R: 2063.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  233 | Phase: ANTAGON | Ticks: 250 | Protag R: -897.00 | Antag R:  809.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  234 | Phase: ANTAGON | Ticks: 650 | Protag R: -2147.00 | Antag R: 1997.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  235 | Phase: ANTAGON | Ticks: 581 | Protag R: -2045.00 | Antag R: 1895.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  236 | Phase: ANTAGON | Ticks: 525 | Protag R: -1633.00 | Antag R: 1495.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  237 | Phase: ANTAGON | Ticks: 242 | Protag R: -885.00 | Antag R:  810.00 | Delivery: 100.0% | Budget Used: 750.00/1500.0
Ep  238 | Phase: ANTAGON | Ticks: 351 | Protag R: -1370.00 | Antag R: 1220.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  239 | Phase: ANTAGON | Ticks: 706 | Protag R: -2242.00 | Antag R: 2092.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  240 | Phase: ANTAGON | Ticks: 306 | Protag R: -1243.00 | Antag R: 1130.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Ep  241 | Phase: ANTAGON | Ticks: 455 | Protag R: -1499.00 | Antag R: 1349.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  242 | Phase: ANTAGON | Ticks: 360 | Protag R: -872.00 | Antag R:  734.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  243 | Phase: ANTAGON | Ticks: 369 | Protag R: -1383.00 | Antag R: 1233.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  244 | Phase: ANTAGON | Ticks: 412 | Protag R: -1616.00 | Antag R: 1516.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  245 | Phase: ANTAGON | Ticks: 614 | Protag R: -2144.00 | Antag R: 1994.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  246 | Phase: ANTAGON | Ticks: 431 | Protag R: -1686.00 | Antag R: 1548.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  247 | Phase: ANTAGON | Ticks: 550 | Protag R: -1799.00 | Antag R: 1674.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  248 | Phase: ANTAGON | Ticks: 731 | Protag R: -1737.00 | Antag R: 1587.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  249 | Phase: ANTAGON | Ticks: 300 | Protag R: -1191.00 | Antag R: 1103.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  250 | Phase: ANTAGON | Ticks: 378 | Protag R: -1644.00 | Antag R: 1531.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 425 | Protag R: -1178.00 | Antag R: 1078.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  252 | Phase: ANTAGON | Ticks: 631 | Protag R: -1544.00 | Antag R: 1394.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  253 | Phase: ANTAGON | Ticks: 382 | Protag R: -1638.00 | Antag R: 1513.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  254 | Phase: ANTAGON | Ticks: 500 | Protag R: -1143.00 | Antag R:  993.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  255 | Phase: ANTAGON | Ticks: 550 | Protag R: -1494.00 | Antag R: 1344.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  256 | Phase: ANTAGON | Ticks: 375 | Protag R: -1649.00 | Antag R: 1536.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Ep  257 | Phase: ANTAGON | Ticks: 734 | Protag R: -1764.00 | Antag R: 1614.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  258 | Phase: ANTAGON | Ticks: 525 | Protag R: -1633.00 | Antag R: 1495.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  259 | Phase: ANTAGON | Ticks: 431 | Protag R: -1096.00 | Antag R:  946.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  260 | Phase: ANTAGON | Ticks: 250 | Protag R: -899.00 | Antag R:  811.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  261 | Phase: ANTAGON | Ticks: 461 | Protag R: -1673.00 | Antag R: 1535.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  262 | Phase: ANTAGON | Ticks: 358 | Protag R: -1274.00 | Antag R: 1124.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  263 | Phase: ANTAGON | Ticks: 234 | Protag R: -883.00 | Antag R:  795.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  264 | Phase: ANTAGON | Ticks: 780 | Protag R: -2545.00 | Antag R: 2395.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  265 | Phase: ANTAGON | Ticks: 431 | Protag R: -1232.00 | Antag R: 1082.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  266 | Phase: ANTAGON | Ticks: 480 | Protag R: -1686.00 | Antag R: 1536.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  267 | Phase: ANTAGON | Ticks: 726 | Protag R: -2765.00 | Antag R: 2615.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  268 | Phase: ANTAGON | Ticks: 425 | Protag R: -1666.00 | Antag R: 1566.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  269 | Phase: ANTAGON | Ticks: 600 | Protag R: -2481.00 | Antag R: 2331.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  270 | Phase: ANTAGON | Ticks: 585 | Protag R: -1838.00 | Antag R: 1688.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  271 | Phase: ANTAGON | Ticks: 578 | Protag R: -1718.00 | Antag R: 1568.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  272 | Phase: ANTAGON | Ticks: 375 | Protag R: -1150.00 | Antag R: 1025.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  273 | Phase: ANTAGON | Ticks: 475 | Protag R: -1333.00 | Antag R: 1245.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  274 | Phase: ANTAGON | Ticks: 367 | Protag R: -1381.00 | Antag R: 1231.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  275 | Phase: ANTAGON | Ticks: 450 | Protag R: -1233.00 | Antag R: 1083.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  276 | Phase: ANTAGON | Ticks: 525 | Protag R: -1433.00 | Antag R: 1283.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  277 | Phase: ANTAGON | Ticks: 305 | Protag R: -1230.00 | Antag R: 1092.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  278 | Phase: ANTAGON | Ticks: 360 | Protag R: -1344.00 | Antag R: 1281.50 | Delivery: 100.0% | Budget Used: 625.00/1500.0
Ep  279 | Phase: ANTAGON | Ticks: 581 | Protag R: -2184.00 | Antag R: 2046.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  280 | Phase: ANTAGON | Ticks: 557 | Protag R: -1209.00 | Antag R: 1059.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  281 | Phase: ANTAGON | Ticks: 356 | Protag R: -1386.00 | Antag R: 1261.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  282 | Phase: ANTAGON | Ticks: 328 | Protag R: -1230.00 | Antag R: 1080.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  283 | Phase: ANTAGON | Ticks: 410 | Protag R: -1196.00 | Antag R: 1046.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  284 | Phase: ANTAGON | Ticks: 455 | Protag R: -1925.00 | Antag R: 1775.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  285 | Phase: ANTAGON | Ticks: 362 | Protag R: -1479.00 | Antag R: 1391.50 | Delivery: 100.0% | Budget Used: 875.00/1500.0
Ep  286 | Phase: ANTAGON | Ticks: 550 | Protag R: -1801.00 | Antag R: 1663.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  287 | Phase: ANTAGON | Ticks: 452 | Protag R: -1645.00 | Antag R: 1495.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  288 | Phase: ANTAGON | Ticks: 578 | Protag R: -2457.00 | Antag R: 2307.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  289 | Phase: ANTAGON | Ticks: 416 | Protag R: -1431.00 | Antag R: 1318.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Ep  290 | Phase: ANTAGON | Ticks: 550 | Protag R: -1682.00 | Antag R: 1569.50 | Delivery: 100.0% | Budget Used: 1125.00/1500.0
Ep  291 | Phase: ANTAGON | Ticks: 305 | Protag R: -1222.00 | Antag R: 1084.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  292 | Phase: ANTAGON | Ticks: 550 | Protag R: -1805.00 | Antag R: 1680.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  293 | Phase: ANTAGON | Ticks: 378 | Protag R: -1632.00 | Antag R: 1507.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  294 | Phase: ANTAGON | Ticks: 288 | Protag R: -1174.00 | Antag R: 1111.50 | Delivery: 100.0% | Budget Used: 625.00/1500.0
Ep  295 | Phase: ANTAGON | Ticks: 652 | Protag R: -2368.00 | Antag R: 2218.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  296 | Phase: ANTAGON | Ticks: 500 | Protag R: -1412.00 | Antag R: 1274.50 | Delivery: 100.0% | Budget Used: 1375.00/1500.0
Ep  297 | Phase: ANTAGON | Ticks: 703 | Protag R: -2631.00 | Antag R: 2481.00 | Delivery: 100.0% | Budget Used: 1500.00/1500.0
Ep  298 | Phase: ANTAGON | Ticks: 378 | Protag R: -1640.00 | Antag R: 1540.00 | Delivery: 100.0% | Budget Used: 1000.00/1500.0
Ep  299 | Phase: ANTAGON | Ticks: 425 | Protag R: -1663.00 | Antag R: 1538.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Ep  300 | Phase: ANTAGON | Ticks: 725 | Protag R: -2123.00 | Antag R: 1998.00 | Delivery: 100.0% | Budget Used: 1250.00/1500.0
Saved coevolved protagonist actor to models/runs/br_gate/br_vs_greedy_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/br_gate/br_vs_greedy_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
