Seeded run: seed=1
Initializing SACRED Stage-2 HYBRID (assignment + next-hop routing, static demand)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen05_hybrid_matrix/hybrid_scripted_seed1
Starting SACRED training (mode=scripted_adversary) for 400 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 799 | Protag R: -5844.00 | Antag R: 5694.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   24 | Phase: PROTAGO | Ticks: 799 | Protag R: -5596.00 | Antag R: 5446.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   25 | Phase: PROTAGO | Ticks: 797 | Protag R: -5925.00 | Antag R: 5775.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep   26 | Phase: PROTAGO | Ticks: 799 | Protag R: -5476.00 | Antag R: 5326.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   27 | Phase: PROTAGO | Ticks: 799 | Protag R: -5761.00 | Antag R: 5611.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   28 | Phase: PROTAGO | Ticks: 798 | Protag R: -5840.00 | Antag R: 5690.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   29 | Phase: PROTAGO | Ticks: 799 | Protag R: -5695.00 | Antag R: 5545.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   30 | Phase: PROTAGO | Ticks: 799 | Protag R: -5360.00 | Antag R: 5210.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   31 | Phase: PROTAGO | Ticks: 798 | Protag R: -5223.00 | Antag R: 5073.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   32 | Phase: PROTAGO | Ticks: 799 | Protag R: -6138.00 | Antag R: 5988.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   33 | Phase: PROTAGO | Ticks: 799 | Protag R: -6013.00 | Antag R: 5863.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep   34 | Phase: PROTAGO | Ticks: 797 | Protag R: -5468.00 | Antag R: 5318.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   35 | Phase: PROTAGO | Ticks: 799 | Protag R: -5290.00 | Antag R: 5140.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   36 | Phase: PROTAGO | Ticks: 799 | Protag R: -5401.00 | Antag R: 5251.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   37 | Phase: PROTAGO | Ticks: 798 | Protag R: -5045.00 | Antag R: 4895.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   38 | Phase: PROTAGO | Ticks: 799 | Protag R: -5072.00 | Antag R: 4922.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep   39 | Phase: PROTAGO | Ticks: 796 | Protag R: -5633.00 | Antag R: 5483.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   40 | Phase: PROTAGO | Ticks: 797 | Protag R: -5604.00 | Antag R: 5454.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   41 | Phase: PROTAGO | Ticks: 798 | Protag R: -5612.00 | Antag R: 5462.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   42 | Phase: PROTAGO | Ticks: 799 | Protag R: -5909.00 | Antag R: 5759.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   43 | Phase: PROTAGO | Ticks: 798 | Protag R: -5318.00 | Antag R: 5168.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   44 | Phase: PROTAGO | Ticks: 798 | Protag R: -5567.00 | Antag R: 5417.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   45 | Phase: PROTAGO | Ticks: 799 | Protag R: -5842.00 | Antag R: 5692.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   46 | Phase: PROTAGO | Ticks: 799 | Protag R: -5298.00 | Antag R: 5148.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   47 | Phase: PROTAGO | Ticks: 799 | Protag R: -4861.00 | Antag R: 4711.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   48 | Phase: PROTAGO | Ticks: 799 | Protag R: -5761.00 | Antag R: 5611.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   49 | Phase: PROTAGO | Ticks: 799 | Protag R: -5215.00 | Antag R: 5065.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   50 | Phase: PROTAGO | Ticks: 799 | Protag R: -5219.00 | Antag R: 5069.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
  [EVAL ep 50] greedy_atk=847 learned_atk=6400 gap=+5553 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep   51 | Phase: PROTAGO | Ticks: 799 | Protag R: -5653.00 | Antag R: 5503.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   52 | Phase: PROTAGO | Ticks: 799 | Protag R: -5661.00 | Antag R: 5511.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   53 | Phase: PROTAGO | Ticks: 799 | Protag R: -5265.00 | Antag R: 5115.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   54 | Phase: PROTAGO | Ticks: 799 | Protag R: -5459.00 | Antag R: 5309.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   55 | Phase: PROTAGO | Ticks: 799 | Protag R: -5755.00 | Antag R: 5605.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   56 | Phase: PROTAGO | Ticks: 799 | Protag R: -4926.00 | Antag R: 4776.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   57 | Phase: PROTAGO | Ticks: 797 | Protag R: -5445.00 | Antag R: 5295.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   58 | Phase: PROTAGO | Ticks: 798 | Protag R: -5375.00 | Antag R: 5225.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   59 | Phase: PROTAGO | Ticks: 799 | Protag R: -5229.00 | Antag R: 5079.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   60 | Phase: PROTAGO | Ticks: 798 | Protag R: -5102.00 | Antag R: 4952.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   61 | Phase: PROTAGO | Ticks: 798 | Protag R: -5849.00 | Antag R: 5699.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   62 | Phase: PROTAGO | Ticks: 799 | Protag R: -5861.00 | Antag R: 5711.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   63 | Phase: PROTAGO | Ticks: 799 | Protag R: -5253.00 | Antag R: 5103.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   64 | Phase: PROTAGO | Ticks: 798 | Protag R: -5371.00 | Antag R: 5221.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   65 | Phase: PROTAGO | Ticks: 798 | Protag R: -5616.00 | Antag R: 5466.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   66 | Phase: PROTAGO | Ticks: 799 | Protag R: -5383.00 | Antag R: 5233.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   67 | Phase: PROTAGO | Ticks: 799 | Protag R: -5940.00 | Antag R: 5790.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   68 | Phase: PROTAGO | Ticks: 799 | Protag R: -5347.00 | Antag R: 5197.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   69 | Phase: PROTAGO | Ticks: 799 | Protag R: -5421.00 | Antag R: 5271.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   70 | Phase: PROTAGO | Ticks: 798 | Protag R: -5209.00 | Antag R: 5059.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   71 | Phase: PROTAGO | Ticks: 799 | Protag R: -6096.00 | Antag R: 5946.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep   72 | Phase: PROTAGO | Ticks: 798 | Protag R: -5782.00 | Antag R: 5632.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   73 | Phase: PROTAGO | Ticks: 799 | Protag R: -5644.00 | Antag R: 5494.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   74 | Phase: PROTAGO | Ticks: 799 | Protag R: -5902.00 | Antag R: 5752.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   75 | Phase: PROTAGO | Ticks: 799 | Protag R: -5305.00 | Antag R: 5155.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep   76 | Phase: PROTAGO | Ticks: 797 | Protag R: -5560.00 | Antag R: 5410.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   77 | Phase: PROTAGO | Ticks: 798 | Protag R: -5203.00 | Antag R: 5053.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   78 | Phase: PROTAGO | Ticks: 799 | Protag R: -5726.00 | Antag R: 5576.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   79 | Phase: PROTAGO | Ticks: 798 | Protag R: -5787.00 | Antag R: 5637.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   80 | Phase: PROTAGO | Ticks: 799 | Protag R: -5408.00 | Antag R: 5258.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   81 | Phase: PROTAGO | Ticks: 799 | Protag R: -5894.00 | Antag R: 5744.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   82 | Phase: PROTAGO | Ticks: 799 | Protag R: -5597.00 | Antag R: 5447.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   83 | Phase: PROTAGO | Ticks: 799 | Protag R: -5730.00 | Antag R: 5580.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   84 | Phase: PROTAGO | Ticks: 798 | Protag R: -5573.00 | Antag R: 5423.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   85 | Phase: PROTAGO | Ticks: 798 | Protag R: -5705.00 | Antag R: 5555.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   86 | Phase: PROTAGO | Ticks: 798 | Protag R: -5655.00 | Antag R: 5505.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   87 | Phase: PROTAGO | Ticks: 798 | Protag R: -5812.00 | Antag R: 5662.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   88 | Phase: PROTAGO | Ticks: 799 | Protag R: -5331.00 | Antag R: 5181.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   89 | Phase: PROTAGO | Ticks: 798 | Protag R: -5418.00 | Antag R: 5268.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   90 | Phase: PROTAGO | Ticks: 799 | Protag R: -5394.00 | Antag R: 5244.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   91 | Phase: PROTAGO | Ticks: 798 | Protag R: -5509.00 | Antag R: 5359.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   92 | Phase: PROTAGO | Ticks: 799 | Protag R: -5714.00 | Antag R: 5564.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   93 | Phase: PROTAGO | Ticks: 799 | Protag R: -5605.00 | Antag R: 5455.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   94 | Phase: PROTAGO | Ticks: 799 | Protag R: -5244.00 | Antag R: 5094.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   95 | Phase: PROTAGO | Ticks: 799 | Protag R: -5350.00 | Antag R: 5200.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   96 | Phase: PROTAGO | Ticks: 798 | Protag R: -5524.00 | Antag R: 5374.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep   97 | Phase: PROTAGO | Ticks: 799 | Protag R: -5763.00 | Antag R: 5613.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep   98 | Phase: PROTAGO | Ticks: 799 | Protag R: -5776.00 | Antag R: 5626.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep   99 | Phase: PROTAGO | Ticks: 799 | Protag R: -5949.00 | Antag R: 5799.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  100 | Phase: PROTAGO | Ticks: 798 | Protag R: -5650.00 | Antag R: 5500.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
  [EVAL ep 100] greedy_atk=847 learned_atk=6400 gap=+5553 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  101 | Phase: PROTAGO | Ticks: 799 | Protag R: -5509.00 | Antag R: 5359.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  102 | Phase: PROTAGO | Ticks: 799 | Protag R: -5422.00 | Antag R: 5272.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  103 | Phase: PROTAGO | Ticks: 798 | Protag R: -5545.00 | Antag R: 5395.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  104 | Phase: PROTAGO | Ticks: 799 | Protag R: -5529.00 | Antag R: 5379.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  105 | Phase: PROTAGO | Ticks: 799 | Protag R: -5174.00 | Antag R: 5024.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  106 | Phase: PROTAGO | Ticks: 797 | Protag R: -5540.00 | Antag R: 5390.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  107 | Phase: PROTAGO | Ticks: 799 | Protag R: -5827.00 | Antag R: 5677.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  108 | Phase: PROTAGO | Ticks: 799 | Protag R: -5539.00 | Antag R: 5389.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  109 | Phase: PROTAGO | Ticks: 799 | Protag R: -5434.00 | Antag R: 5284.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  110 | Phase: PROTAGO | Ticks: 799 | Protag R: -5630.00 | Antag R: 5480.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  111 | Phase: PROTAGO | Ticks: 799 | Protag R: -6368.00 | Antag R: 6218.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  112 | Phase: PROTAGO | Ticks: 799 | Protag R: -5642.00 | Antag R: 5492.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  113 | Phase: PROTAGO | Ticks: 798 | Protag R: -5747.00 | Antag R: 5597.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  114 | Phase: PROTAGO | Ticks: 798 | Protag R: -5564.00 | Antag R: 5414.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  115 | Phase: PROTAGO | Ticks: 798 | Protag R: -5165.00 | Antag R: 5015.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  116 | Phase: PROTAGO | Ticks: 799 | Protag R: -5647.00 | Antag R: 5497.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  117 | Phase: PROTAGO | Ticks: 795 | Protag R: -5276.00 | Antag R: 5126.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  118 | Phase: PROTAGO | Ticks: 798 | Protag R: -5367.00 | Antag R: 5217.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  119 | Phase: PROTAGO | Ticks: 799 | Protag R: -4980.00 | Antag R: 4830.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  120 | Phase: PROTAGO | Ticks: 799 | Protag R: -5664.00 | Antag R: 5514.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  121 | Phase: PROTAGO | Ticks: 799 | Protag R: -5802.00 | Antag R: 5652.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  122 | Phase: PROTAGO | Ticks: 799 | Protag R: -5638.00 | Antag R: 5488.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  123 | Phase: PROTAGO | Ticks: 799 | Protag R: -5321.00 | Antag R: 5171.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  124 | Phase: PROTAGO | Ticks: 799 | Protag R: -6085.00 | Antag R: 5935.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  125 | Phase: PROTAGO | Ticks: 799 | Protag R: -5799.00 | Antag R: 5649.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  126 | Phase: PROTAGO | Ticks: 799 | Protag R: -5484.00 | Antag R: 5334.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  127 | Phase: PROTAGO | Ticks: 799 | Protag R: -5724.00 | Antag R: 5574.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  128 | Phase: PROTAGO | Ticks: 799 | Protag R: -5514.00 | Antag R: 5364.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  129 | Phase: PROTAGO | Ticks: 799 | Protag R: -5731.00 | Antag R: 5581.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  130 | Phase: PROTAGO | Ticks: 799 | Protag R: -5494.00 | Antag R: 5344.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  131 | Phase: PROTAGO | Ticks: 797 | Protag R: -5843.00 | Antag R: 5693.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  132 | Phase: PROTAGO | Ticks: 799 | Protag R: -5987.00 | Antag R: 5837.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  133 | Phase: PROTAGO | Ticks: 798 | Protag R: -5515.00 | Antag R: 5365.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  134 | Phase: PROTAGO | Ticks: 797 | Protag R: -5248.00 | Antag R: 5098.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  135 | Phase: PROTAGO | Ticks: 799 | Protag R: -5425.00 | Antag R: 5275.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  136 | Phase: PROTAGO | Ticks: 798 | Protag R: -5460.00 | Antag R: 5310.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  137 | Phase: PROTAGO | Ticks: 798 | Protag R: -5507.00 | Antag R: 5357.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  138 | Phase: PROTAGO | Ticks: 799 | Protag R: -5856.00 | Antag R: 5706.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  139 | Phase: PROTAGO | Ticks: 798 | Protag R: -5420.00 | Antag R: 5270.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  140 | Phase: PROTAGO | Ticks: 799 | Protag R: -5680.00 | Antag R: 5530.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  141 | Phase: PROTAGO | Ticks: 799 | Protag R: -5801.00 | Antag R: 5651.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  142 | Phase: PROTAGO | Ticks: 799 | Protag R: -5683.00 | Antag R: 5533.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  143 | Phase: PROTAGO | Ticks: 798 | Protag R: -5347.00 | Antag R: 5197.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  144 | Phase: PROTAGO | Ticks: 799 | Protag R: -5854.00 | Antag R: 5704.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  145 | Phase: PROTAGO | Ticks: 798 | Protag R: -5687.00 | Antag R: 5537.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  146 | Phase: PROTAGO | Ticks: 798 | Protag R: -5151.00 | Antag R: 5001.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  147 | Phase: PROTAGO | Ticks: 798 | Protag R: -5197.00 | Antag R: 5047.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  148 | Phase: PROTAGO | Ticks: 798 | Protag R: -5700.00 | Antag R: 5550.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  149 | Phase: PROTAGO | Ticks: 799 | Protag R: -5499.00 | Antag R: 5349.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  150 | Phase: PROTAGO | Ticks: 798 | Protag R: -5389.00 | Antag R: 5239.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
  [EVAL ep 150] greedy_atk=847 learned_atk=6400 gap=+5553 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  151 | Phase: PROTAGO | Ticks: 797 | Protag R: -5428.00 | Antag R: 5278.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  152 | Phase: PROTAGO | Ticks: 798 | Protag R: -5621.00 | Antag R: 5471.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  153 | Phase: PROTAGO | Ticks: 799 | Protag R: -4850.00 | Antag R: 4700.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  154 | Phase: PROTAGO | Ticks: 799 | Protag R: -6067.00 | Antag R: 5917.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  155 | Phase: PROTAGO | Ticks: 799 | Protag R: -5280.00 | Antag R: 5130.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  156 | Phase: PROTAGO | Ticks: 799 | Protag R: -5524.00 | Antag R: 5374.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  157 | Phase: PROTAGO | Ticks: 799 | Protag R: -5487.00 | Antag R: 5337.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  158 | Phase: PROTAGO | Ticks: 798 | Protag R: -5397.00 | Antag R: 5247.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  159 | Phase: PROTAGO | Ticks: 799 | Protag R: -5340.00 | Antag R: 5190.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  160 | Phase: PROTAGO | Ticks: 799 | Protag R: -5829.00 | Antag R: 5679.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  161 | Phase: PROTAGO | Ticks: 799 | Protag R: -5352.00 | Antag R: 5202.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  162 | Phase: PROTAGO | Ticks: 799 | Protag R: -5473.00 | Antag R: 5323.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  163 | Phase: PROTAGO | Ticks: 799 | Protag R: -5232.00 | Antag R: 5082.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  164 | Phase: PROTAGO | Ticks: 798 | Protag R: -5426.00 | Antag R: 5276.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  165 | Phase: PROTAGO | Ticks: 799 | Protag R: -6069.00 | Antag R: 5919.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  166 | Phase: PROTAGO | Ticks: 799 | Protag R: -5345.00 | Antag R: 5195.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  167 | Phase: PROTAGO | Ticks: 799 | Protag R: -5741.00 | Antag R: 5591.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
