Seeded run: seed=2
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/vanilla_seed2
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep  164 | Phase: PROTAGO | Ticks: 785 | Protag R: -9070.00 | Antag R: 9071.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  165 | Phase: PROTAGO | Ticks: 779 | Protag R: -7433.00 | Antag R: 7434.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
Ep  166 | Phase: PROTAGO | Ticks: 784 | Protag R: -10374.00 | Antag R: 10375.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  167 | Phase: PROTAGO | Ticks: 795 | Protag R: -8765.00 | Antag R: 8766.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  168 | Phase: PROTAGO | Ticks: 779 | Protag R: -9205.00 | Antag R: 9206.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  169 | Phase: PROTAGO | Ticks: 786 | Protag R: -5763.00 | Antag R: 5764.00 | Delivery:  70.2% | Budget Used:  0.00/4000.0
Ep  170 | Phase: PROTAGO | Ticks: 786 | Protag R: -13691.00 | Antag R: 13692.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  171 | Phase: PROTAGO | Ticks: 780 | Protag R: -8154.00 | Antag R: 8155.00 | Delivery:  68.8% | Budget Used:  0.00/4000.0
Ep  172 | Phase: PROTAGO | Ticks: 795 | Protag R: -6649.00 | Antag R: 6650.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  173 | Phase: PROTAGO | Ticks: 794 | Protag R: -4755.00 | Antag R: 4756.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  174 | Phase: PROTAGO | Ticks: 799 | Protag R: -9107.00 | Antag R: 9107.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  175 | Phase: PROTAGO | Ticks: 786 | Protag R: -12651.00 | Antag R: 12652.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  176 | Phase: PROTAGO | Ticks: 792 | Protag R: -9652.00 | Antag R: 9653.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  177 | Phase: PROTAGO | Ticks: 797 | Protag R: -15272.00 | Antag R: 15273.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  178 | Phase: PROTAGO | Ticks: 795 | Protag R: -3692.00 | Antag R: 3693.00 | Delivery:  81.1% | Budget Used:  0.00/4000.0
Ep  179 | Phase: PROTAGO | Ticks: 781 | Protag R: -8109.00 | Antag R: 8110.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  180 | Phase: PROTAGO | Ticks: 781 | Protag R: -11551.00 | Antag R: 11551.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep  181 | Phase: PROTAGO | Ticks: 795 | Protag R: -9444.00 | Antag R: 9445.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  182 | Phase: PROTAGO | Ticks: 791 | Protag R: -7644.00 | Antag R: 7645.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  183 | Phase: PROTAGO | Ticks: 784 | Protag R: -7640.00 | Antag R: 7641.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  184 | Phase: PROTAGO | Ticks: 790 | Protag R: -6948.00 | Antag R: 6948.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  185 | Phase: PROTAGO | Ticks: 799 | Protag R: -9468.00 | Antag R: 9469.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  186 | Phase: PROTAGO | Ticks: 793 | Protag R: -9552.00 | Antag R: 9553.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  187 | Phase: PROTAGO | Ticks: 798 | Protag R: -10900.00 | Antag R: 10900.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  188 | Phase: PROTAGO | Ticks: 779 | Protag R: -8112.00 | Antag R: 8113.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  189 | Phase: PROTAGO | Ticks: 798 | Protag R: -4161.00 | Antag R: 4161.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  190 | Phase: PROTAGO | Ticks: 782 | Protag R: -8423.00 | Antag R: 8424.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  191 | Phase: PROTAGO | Ticks: 793 | Protag R: -6310.00 | Antag R: 6311.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  192 | Phase: PROTAGO | Ticks: 795 | Protag R: -8410.00 | Antag R: 8411.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  193 | Phase: PROTAGO | Ticks: 787 | Protag R: -10868.00 | Antag R: 10869.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  194 | Phase: PROTAGO | Ticks: 799 | Protag R: -8135.00 | Antag R: 8136.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  195 | Phase: PROTAGO | Ticks: 796 | Protag R: -5838.00 | Antag R: 5839.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  196 | Phase: PROTAGO | Ticks: 784 | Protag R: -9991.00 | Antag R: 9992.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  197 | Phase: PROTAGO | Ticks: 790 | Protag R: -7040.00 | Antag R: 7041.00 | Delivery:  64.4% | Budget Used:  0.00/4000.0
Ep  198 | Phase: PROTAGO | Ticks: 793 | Protag R: -6216.00 | Antag R: 6217.00 | Delivery:  70.2% | Budget Used:  0.00/4000.0
Ep  199 | Phase: PROTAGO | Ticks: 796 | Protag R: -6184.00 | Antag R: 6185.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  200 | Phase: PROTAGO | Ticks: 785 | Protag R: -6602.00 | Antag R: 6602.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
  [EVAL ep 200] greedy_atk=5366 learned_atk=5813 gap=+447 +/-319 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 791 | Protag R: -5032.00 | Antag R: 5033.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 786 | Protag R: -13651.00 | Antag R: 13651.00 | Delivery:  49.2% | Budget Used:  0.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 796 | Protag R: -3438.00 | Antag R: 3439.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 791 | Protag R: -4393.00 | Antag R: 4394.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 798 | Protag R: -3721.00 | Antag R: 3721.00 | Delivery:  68.4% | Budget Used:  0.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 799 | Protag R: -2595.00 | Antag R: 2596.00 | Delivery:  78.4% | Budget Used:  0.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 781 | Protag R: -7953.00 | Antag R: 7953.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 799 | Protag R: -9424.00 | Antag R: 9425.00 | Delivery:  53.6% | Budget Used:  0.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 785 | Protag R: -4533.00 | Antag R: 4534.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 795 | Protag R: -7060.00 | Antag R: 7061.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 799 | Protag R: -9185.00 | Antag R: 9186.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 790 | Protag R: -7759.00 | Antag R: 7760.00 | Delivery:  51.9% | Budget Used:  0.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 795 | Protag R: -14043.00 | Antag R: 14045.00 | Delivery:  48.5% | Budget Used:  0.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 790 | Protag R: -7956.00 | Antag R: 7957.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 787 | Protag R: -7218.00 | Antag R: 7219.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 797 | Protag R: -4241.00 | Antag R: 4241.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 793 | Protag R: -3839.00 | Antag R: 3840.00 | Delivery:  84.2% | Budget Used:  0.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 794 | Protag R: -6630.00 | Antag R: 6631.00 | Delivery:  65.9% | Budget Used:  0.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 798 | Protag R: -2581.00 | Antag R: 2582.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 785 | Protag R: -10377.00 | Antag R: 10378.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 778 | Protag R: -10237.00 | Antag R: 10238.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 788 | Protag R: -5275.00 | Antag R: 5276.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 797 | Protag R: -10094.00 | Antag R: 10095.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 794 | Protag R: -5889.00 | Antag R: 5889.00 | Delivery:  61.7% | Budget Used:  0.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 792 | Protag R: -5435.00 | Antag R: 5435.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 781 | Protag R: -6141.00 | Antag R: 6141.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 783 | Protag R: -3167.00 | Antag R: 3167.00 | Delivery:  65.9% | Budget Used:  0.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 781 | Protag R: -12335.00 | Antag R: 12336.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 794 | Protag R: -6784.00 | Antag R: 6785.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 790 | Protag R: -1661.00 | Antag R: 1661.00 | Delivery:  65.7% | Budget Used:  0.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 792 | Protag R: -6817.00 | Antag R: 6818.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 785 | Protag R: -9386.00 | Antag R: 9387.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 795 | Protag R: -4861.00 | Antag R: 4862.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 796 | Protag R: -12774.00 | Antag R: 12774.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 799 | Protag R: -5335.00 | Antag R: 5336.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 792 | Protag R: -11213.00 | Antag R: 11214.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 793 | Protag R: -10825.00 | Antag R: 10826.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 798 | Protag R: -6011.00 | Antag R: 6012.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 795 | Protag R: -4797.00 | Antag R: 4798.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 796 | Protag R: -4647.00 | Antag R: 4648.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 778 | Protag R: -2127.00 | Antag R: 2127.00 | Delivery:  76.3% | Budget Used:  0.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 791 | Protag R: -12872.00 | Antag R: 12873.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 788 | Protag R: -8448.00 | Antag R: 8449.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 783 | Protag R: -8951.00 | Antag R: 8953.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 792 | Protag R: -4986.00 | Antag R: 4986.00 | Delivery:  64.3% | Budget Used:  0.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 792 | Protag R: -9782.00 | Antag R: 9783.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 783 | Protag R: -10467.00 | Antag R: 10467.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 794 | Protag R: -9814.00 | Antag R: 9815.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 799 | Protag R: -4427.00 | Antag R: 4428.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 798 | Protag R: -4713.00 | Antag R: 4714.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
  [EVAL ep 250] greedy_atk=5366 learned_atk=5953 gap=+587 +/-318 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 787 | Protag R: -7141.00 | Antag R: 7142.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  252 | Phase: PROTAGO | Ticks: 783 | Protag R: -4630.00 | Antag R: 4631.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep  253 | Phase: PROTAGO | Ticks: 786 | Protag R: -11354.00 | Antag R: 11355.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  254 | Phase: PROTAGO | Ticks: 793 | Protag R: -7294.00 | Antag R: 7295.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  255 | Phase: PROTAGO | Ticks: 791 | Protag R: -2943.00 | Antag R: 2944.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  256 | Phase: PROTAGO | Ticks: 797 | Protag R: -7482.00 | Antag R: 7483.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  257 | Phase: PROTAGO | Ticks: 798 | Protag R: -3847.00 | Antag R: 3848.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  258 | Phase: PROTAGO | Ticks: 793 | Protag R: -2463.00 | Antag R: 2463.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  259 | Phase: PROTAGO | Ticks: 796 | Protag R: -6567.00 | Antag R: 6567.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  260 | Phase: PROTAGO | Ticks: 784 | Protag R: -5410.00 | Antag R: 5412.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  261 | Phase: PROTAGO | Ticks: 791 | Protag R: -6286.00 | Antag R: 6287.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  262 | Phase: PROTAGO | Ticks: 795 | Protag R: -8277.00 | Antag R: 8277.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  263 | Phase: PROTAGO | Ticks: 792 | Protag R: -8290.00 | Antag R: 8291.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  264 | Phase: PROTAGO | Ticks: 794 | Protag R: -3988.00 | Antag R: 3989.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  265 | Phase: PROTAGO | Ticks: 782 | Protag R: -6394.00 | Antag R: 6394.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  266 | Phase: PROTAGO | Ticks: 797 | Protag R: -8328.00 | Antag R: 8329.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep  267 | Phase: PROTAGO | Ticks: 789 | Protag R: -6364.00 | Antag R: 6364.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  268 | Phase: PROTAGO | Ticks: 786 | Protag R: -1981.00 | Antag R: 1981.00 | Delivery:  85.7% | Budget Used:  0.00/4000.0
Ep  269 | Phase: PROTAGO | Ticks: 787 | Protag R: -5621.00 | Antag R: 5621.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  270 | Phase: PROTAGO | Ticks: 788 | Protag R: -7831.00 | Antag R: 7832.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  271 | Phase: PROTAGO | Ticks: 783 | Protag R: -6086.00 | Antag R: 6087.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  272 | Phase: PROTAGO | Ticks: 795 | Protag R: -5637.00 | Antag R: 5638.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  273 | Phase: PROTAGO | Ticks: 783 | Protag R: -8757.00 | Antag R: 8757.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  274 | Phase: PROTAGO | Ticks: 798 | Protag R: -6512.00 | Antag R: 6513.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  275 | Phase: PROTAGO | Ticks: 792 | Protag R: -4195.00 | Antag R: 4196.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  276 | Phase: PROTAGO | Ticks: 785 | Protag R: -4937.00 | Antag R: 4938.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  277 | Phase: PROTAGO | Ticks: 790 | Protag R: -4899.00 | Antag R: 4900.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  278 | Phase: PROTAGO | Ticks: 782 | Protag R: -11510.00 | Antag R: 11511.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  279 | Phase: PROTAGO | Ticks: 797 | Protag R: -4685.00 | Antag R: 4685.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  280 | Phase: PROTAGO | Ticks: 799 | Protag R: -11565.00 | Antag R: 11566.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  281 | Phase: PROTAGO | Ticks: 793 | Protag R: -8198.00 | Antag R: 8199.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  282 | Phase: PROTAGO | Ticks: 795 | Protag R: -6844.00 | Antag R: 6844.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
Ep  283 | Phase: PROTAGO | Ticks: 794 | Protag R: -6891.00 | Antag R: 6892.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  284 | Phase: PROTAGO | Ticks: 791 | Protag R: -7021.00 | Antag R: 7022.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  285 | Phase: PROTAGO | Ticks: 789 | Protag R: -8229.00 | Antag R: 8230.00 | Delivery:  51.9% | Budget Used:  0.00/4000.0
Ep  286 | Phase: PROTAGO | Ticks: 780 | Protag R: -6863.00 | Antag R: 6864.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  287 | Phase: PROTAGO | Ticks: 787 | Protag R: -5413.00 | Antag R: 5414.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  288 | Phase: PROTAGO | Ticks: 780 | Protag R: -10421.00 | Antag R: 10422.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  289 | Phase: PROTAGO | Ticks: 782 | Protag R: -1804.00 | Antag R: 1805.00 | Delivery:  90.3% | Budget Used:  0.00/4000.0
Ep  290 | Phase: PROTAGO | Ticks: 794 | Protag R: -8128.00 | Antag R: 8129.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  291 | Phase: PROTAGO | Ticks: 796 | Protag R: -3167.00 | Antag R: 3168.00 | Delivery:  75.0% | Budget Used:  0.00/4000.0
Ep  292 | Phase: PROTAGO | Ticks: 798 | Protag R: -7946.00 | Antag R: 7947.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  293 | Phase: PROTAGO | Ticks: 797 | Protag R: -6959.00 | Antag R: 6960.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  294 | Phase: PROTAGO | Ticks: 795 | Protag R: -8491.00 | Antag R: 8492.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  295 | Phase: PROTAGO | Ticks: 785 | Protag R: -2988.00 | Antag R: 2989.00 | Delivery:  73.7% | Budget Used:  0.00/4000.0
Ep  296 | Phase: PROTAGO | Ticks: 795 | Protag R: -7579.00 | Antag R: 7580.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  297 | Phase: PROTAGO | Ticks: 785 | Protag R: -8595.00 | Antag R: 8596.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  298 | Phase: PROTAGO | Ticks: 796 | Protag R: -6359.00 | Antag R: 6360.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  299 | Phase: PROTAGO | Ticks: 790 | Protag R: -7748.00 | Antag R: 7749.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  300 | Phase: PROTAGO | Ticks: 799 | Protag R: -6660.00 | Antag R: 6661.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
  [EVAL ep 300] greedy_atk=5366 learned_atk=5849 gap=+483 +/-318 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 798 | Protag R: -5334.00 | Antag R: 5334.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 788 | Protag R: -6279.00 | Antag R: 6280.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 796 | Protag R: -5577.00 | Antag R: 5577.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 785 | Protag R: -9292.00 | Antag R: 9293.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 797 | Protag R: -13761.00 | Antag R: 13762.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 788 | Protag R: -5870.00 | Antag R: 5871.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 792 | Protag R: -9972.00 | Antag R: 9972.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 798 | Protag R: -5565.00 | Antag R: 5565.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 787 | Protag R: -6974.00 | Antag R: 6974.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 792 | Protag R: -8827.00 | Antag R: 8828.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 795 | Protag R: -6018.00 | Antag R: 6019.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 775 | Protag R: -1905.00 | Antag R: 1906.00 | Delivery: 100.0% | Budget Used:  0.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 788 | Protag R: -7381.00 | Antag R: 7382.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 794 | Protag R: -9138.00 | Antag R: 9140.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 798 | Protag R: -7943.00 | Antag R: 7943.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 792 | Protag R: -7686.00 | Antag R: 7687.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 785 | Protag R: -3441.00 | Antag R: 3441.00 | Delivery:  85.7% | Budget Used:  0.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 787 | Protag R: -8819.00 | Antag R: 8819.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 787 | Protag R: -7701.00 | Antag R: 7703.00 | Delivery:  61.1% | Budget Used:  0.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 786 | Protag R: -7231.00 | Antag R: 7232.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 788 | Protag R: -11720.00 | Antag R: 11721.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 783 | Protag R: -8931.00 | Antag R: 8931.00 | Delivery:  59.2% | Budget Used:  0.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 795 | Protag R: -6888.00 | Antag R: 6889.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 783 | Protag R: -4342.00 | Antag R: 4342.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 794 | Protag R: -8066.00 | Antag R: 8066.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 787 | Protag R: -6562.00 | Antag R: 6563.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 796 | Protag R: -8730.00 | Antag R: 8731.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 785 | Protag R: -8366.00 | Antag R: 8367.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 791 | Protag R: -13122.00 | Antag R: 13123.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 778 | Protag R: -6759.00 | Antag R: 6760.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  331 | Phase: PROTAGO | Ticks: 793 | Protag R: -4097.00 | Antag R: 4098.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  332 | Phase: PROTAGO | Ticks: 799 | Protag R: -8536.00 | Antag R: 8537.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  333 | Phase: PROTAGO | Ticks: 780 | Protag R: -9661.00 | Antag R: 9662.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  334 | Phase: PROTAGO | Ticks: 786 | Protag R: -2308.00 | Antag R: 2309.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  335 | Phase: PROTAGO | Ticks: 796 | Protag R: -8121.00 | Antag R: 8122.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  336 | Phase: PROTAGO | Ticks: 787 | Protag R: -12168.00 | Antag R: 12169.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
