Seeded run: seed=1
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/vanilla_seed1
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 785 | Protag R: -3245.00 | Antag R: 3246.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep   15 | Phase: PROTAGO | Ticks: 778 | Protag R: -11194.00 | Antag R: 11195.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep   16 | Phase: PROTAGO | Ticks: 788 | Protag R: -9457.00 | Antag R: 9458.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep   17 | Phase: PROTAGO | Ticks: 793 | Protag R: -2805.00 | Antag R: 2806.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep   18 | Phase: PROTAGO | Ticks: 798 | Protag R: -6051.00 | Antag R: 6052.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep   19 | Phase: PROTAGO | Ticks: 787 | Protag R: -12547.00 | Antag R: 12547.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep   20 | Phase: PROTAGO | Ticks: 789 | Protag R: -10529.00 | Antag R: 10530.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep   21 | Phase: PROTAGO | Ticks: 790 | Protag R: -4412.00 | Antag R: 4413.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep   22 | Phase: PROTAGO | Ticks: 797 | Protag R: -3487.00 | Antag R: 3488.00 | Delivery:  63.4% | Budget Used:  0.00/4000.0
Ep   23 | Phase: PROTAGO | Ticks: 794 | Protag R: -6788.00 | Antag R: 6788.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep   24 | Phase: PROTAGO | Ticks: 793 | Protag R: -2301.00 | Antag R: 2302.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep   25 | Phase: PROTAGO | Ticks: 792 | Protag R: -5435.00 | Antag R: 5436.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep   26 | Phase: PROTAGO | Ticks: 783 | Protag R: -5867.00 | Antag R: 5868.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep   27 | Phase: PROTAGO | Ticks: 798 | Protag R: -6501.00 | Antag R: 6502.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep   28 | Phase: PROTAGO | Ticks: 799 | Protag R: -8865.00 | Antag R: 8866.00 | Delivery:  71.7% | Budget Used:  0.00/4000.0
Ep   29 | Phase: PROTAGO | Ticks: 789 | Protag R: -7204.00 | Antag R: 7205.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep   30 | Phase: PROTAGO | Ticks: 777 | Protag R: -5281.00 | Antag R: 5282.00 | Delivery:  63.6% | Budget Used:  0.00/4000.0
Ep   31 | Phase: PROTAGO | Ticks: 788 | Protag R: -11313.00 | Antag R: 11314.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep   32 | Phase: PROTAGO | Ticks: 791 | Protag R: -7297.00 | Antag R: 7298.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep   33 | Phase: PROTAGO | Ticks: 792 | Protag R: -11385.00 | Antag R: 11387.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep   34 | Phase: PROTAGO | Ticks: 786 | Protag R: -5385.00 | Antag R: 5386.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   35 | Phase: PROTAGO | Ticks: 785 | Protag R: -4594.00 | Antag R: 4594.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep   36 | Phase: PROTAGO | Ticks: 784 | Protag R: -3635.00 | Antag R: 3636.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep   37 | Phase: PROTAGO | Ticks: 797 | Protag R: -9435.00 | Antag R: 9436.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep   38 | Phase: PROTAGO | Ticks: 789 | Protag R: -6384.00 | Antag R: 6385.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep   39 | Phase: PROTAGO | Ticks: 791 | Protag R: -11972.00 | Antag R: 11973.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep   40 | Phase: PROTAGO | Ticks: 791 | Protag R: -3447.00 | Antag R: 3448.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep   41 | Phase: PROTAGO | Ticks: 799 | Protag R: -12610.00 | Antag R: 12611.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep   42 | Phase: PROTAGO | Ticks: 793 | Protag R: -9685.00 | Antag R: 9686.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep   43 | Phase: PROTAGO | Ticks: 799 | Protag R: -8527.00 | Antag R: 8528.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep   44 | Phase: PROTAGO | Ticks: 789 | Protag R: -6314.00 | Antag R: 6315.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep   45 | Phase: PROTAGO | Ticks: 795 | Protag R: -7029.00 | Antag R: 7030.00 | Delivery:  59.2% | Budget Used:  0.00/4000.0
Ep   46 | Phase: PROTAGO | Ticks: 798 | Protag R: -4065.00 | Antag R: 4066.00 | Delivery:  75.0% | Budget Used:  0.00/4000.0
Ep   47 | Phase: PROTAGO | Ticks: 798 | Protag R: -8838.00 | Antag R: 8838.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep   48 | Phase: PROTAGO | Ticks: 793 | Protag R: -7283.00 | Antag R: 7284.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep   49 | Phase: PROTAGO | Ticks: 780 | Protag R: -7522.00 | Antag R: 7523.00 | Delivery:  67.3% | Budget Used:  0.00/4000.0
Ep   50 | Phase: PROTAGO | Ticks: 799 | Protag R: -2936.00 | Antag R: 2936.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
  [EVAL ep 50] greedy_atk=5367 learned_atk=6546 gap=+1180 +/-1289 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep   51 | Phase: PROTAGO | Ticks: 789 | Protag R: -5902.00 | Antag R: 5903.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep   52 | Phase: PROTAGO | Ticks: 781 | Protag R: -5414.00 | Antag R: 5415.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep   53 | Phase: PROTAGO | Ticks: 799 | Protag R: -8258.00 | Antag R: 8259.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep   54 | Phase: PROTAGO | Ticks: 798 | Protag R: -4835.00 | Antag R: 4836.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep   55 | Phase: PROTAGO | Ticks: 780 | Protag R: -2721.00 | Antag R: 2722.00 | Delivery:  84.2% | Budget Used:  0.00/4000.0
Ep   56 | Phase: PROTAGO | Ticks: 798 | Protag R: -5901.00 | Antag R: 5902.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep   57 | Phase: PROTAGO | Ticks: 799 | Protag R: -7854.00 | Antag R: 7855.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep   58 | Phase: PROTAGO | Ticks: 783 | Protag R: -5931.00 | Antag R: 5931.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep   59 | Phase: PROTAGO | Ticks: 797 | Protag R: -5476.00 | Antag R: 5477.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   60 | Phase: PROTAGO | Ticks: 795 | Protag R: -4004.00 | Antag R: 4005.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   61 | Phase: PROTAGO | Ticks: 778 | Protag R: -13417.00 | Antag R: 13418.00 | Delivery:  48.5% | Budget Used:  0.00/4000.0
Ep   62 | Phase: PROTAGO | Ticks: 790 | Protag R: -5034.00 | Antag R: 5035.00 | Delivery:  69.0% | Budget Used:  0.00/4000.0
Ep   63 | Phase: PROTAGO | Ticks: 785 | Protag R: -12968.00 | Antag R: 12969.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep   64 | Phase: PROTAGO | Ticks: 795 | Protag R: -5649.00 | Antag R: 5650.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep   65 | Phase: PROTAGO | Ticks: 792 | Protag R: -7519.00 | Antag R: 7519.00 | Delivery:  63.0% | Budget Used:  0.00/4000.0
Ep   66 | Phase: PROTAGO | Ticks: 791 | Protag R: -7236.00 | Antag R: 7237.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep   67 | Phase: PROTAGO | Ticks: 796 | Protag R: -5609.00 | Antag R: 5610.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   68 | Phase: PROTAGO | Ticks: 797 | Protag R: -11529.00 | Antag R: 11529.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep   69 | Phase: PROTAGO | Ticks: 797 | Protag R: -9408.00 | Antag R: 9409.00 | Delivery:  59.2% | Budget Used:  0.00/4000.0
Ep   70 | Phase: PROTAGO | Ticks: 784 | Protag R: -3518.00 | Antag R: 3519.00 | Delivery:  79.5% | Budget Used:  0.00/4000.0
Ep   71 | Phase: PROTAGO | Ticks: 789 | Protag R: -1774.00 | Antag R: 1775.00 | Delivery:  87.1% | Budget Used:  0.00/4000.0
Ep   72 | Phase: PROTAGO | Ticks: 797 | Protag R: -5789.00 | Antag R: 5790.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep   73 | Phase: PROTAGO | Ticks: 797 | Protag R: -3839.00 | Antag R: 3839.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep   74 | Phase: PROTAGO | Ticks: 789 | Protag R: -3998.00 | Antag R: 3999.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep   75 | Phase: PROTAGO | Ticks: 780 | Protag R: -7615.00 | Antag R: 7616.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep   76 | Phase: PROTAGO | Ticks: 780 | Protag R: -5633.00 | Antag R: 5634.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep   77 | Phase: PROTAGO | Ticks: 793 | Protag R: -6738.00 | Antag R: 6740.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep   78 | Phase: PROTAGO | Ticks: 794 | Protag R: -7921.00 | Antag R: 7922.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep   79 | Phase: PROTAGO | Ticks: 789 | Protag R: -2369.00 | Antag R: 2370.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep   80 | Phase: PROTAGO | Ticks: 779 | Protag R: -9042.00 | Antag R: 9043.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep   81 | Phase: PROTAGO | Ticks: 795 | Protag R: -7232.00 | Antag R: 7233.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep   82 | Phase: PROTAGO | Ticks: 793 | Protag R: -10229.00 | Antag R: 10230.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep   83 | Phase: PROTAGO | Ticks: 787 | Protag R: -7998.00 | Antag R: 7999.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep   84 | Phase: PROTAGO | Ticks: 785 | Protag R: -10315.00 | Antag R: 10316.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep   85 | Phase: PROTAGO | Ticks: 792 | Protag R: -8741.00 | Antag R: 8742.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep   86 | Phase: PROTAGO | Ticks: 794 | Protag R: -11041.00 | Antag R: 11042.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep   87 | Phase: PROTAGO | Ticks: 788 | Protag R: -7251.00 | Antag R: 7252.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep   88 | Phase: PROTAGO | Ticks: 782 | Protag R: -8781.00 | Antag R: 8782.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep   89 | Phase: PROTAGO | Ticks: 797 | Protag R: -9186.00 | Antag R: 9187.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep   90 | Phase: PROTAGO | Ticks: 786 | Protag R: -8537.00 | Antag R: 8538.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep   91 | Phase: PROTAGO | Ticks: 790 | Protag R: -7641.00 | Antag R: 7642.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep   92 | Phase: PROTAGO | Ticks: 777 | Protag R: -5392.00 | Antag R: 5393.00 | Delivery:  80.5% | Budget Used:  0.00/4000.0
Ep   93 | Phase: PROTAGO | Ticks: 799 | Protag R: -6943.00 | Antag R: 6944.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep   94 | Phase: PROTAGO | Ticks: 792 | Protag R: -8796.00 | Antag R: 8797.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep   95 | Phase: PROTAGO | Ticks: 793 | Protag R: -5979.00 | Antag R: 5980.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep   96 | Phase: PROTAGO | Ticks: 789 | Protag R: -5615.00 | Antag R: 5616.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep   97 | Phase: PROTAGO | Ticks: 787 | Protag R: -8443.00 | Antag R: 8444.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep   98 | Phase: PROTAGO | Ticks: 799 | Protag R: -9506.00 | Antag R: 9507.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep   99 | Phase: PROTAGO | Ticks: 797 | Protag R: -11319.00 | Antag R: 11320.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  100 | Phase: PROTAGO | Ticks: 793 | Protag R: -12005.00 | Antag R: 12006.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
  [EVAL ep 100] greedy_atk=5367 learned_atk=6419 gap=+1052 +/-978 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  101 | Phase: PROTAGO | Ticks: 781 | Protag R: -6424.00 | Antag R: 6425.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  102 | Phase: PROTAGO | Ticks: 799 | Protag R: -7722.00 | Antag R: 7722.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  103 | Phase: PROTAGO | Ticks: 792 | Protag R: -3998.00 | Antag R: 3999.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  104 | Phase: PROTAGO | Ticks: 794 | Protag R: -5582.00 | Antag R: 5583.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  105 | Phase: PROTAGO | Ticks: 779 | Protag R: -11141.00 | Antag R: 11142.00 | Delivery:  53.6% | Budget Used:  0.00/4000.0
Ep  106 | Phase: PROTAGO | Ticks: 787 | Protag R: -16797.00 | Antag R: 16799.00 | Delivery:  48.5% | Budget Used:  0.00/4000.0
Ep  107 | Phase: PROTAGO | Ticks: 788 | Protag R: -8557.00 | Antag R: 8558.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  108 | Phase: PROTAGO | Ticks: 796 | Protag R: -2562.00 | Antag R: 2564.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep  109 | Phase: PROTAGO | Ticks: 791 | Protag R: -8307.00 | Antag R: 8308.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  110 | Phase: PROTAGO | Ticks: 799 | Protag R: -2623.00 | Antag R: 2624.00 | Delivery:  84.4% | Budget Used:  0.00/4000.0
Ep  111 | Phase: PROTAGO | Ticks: 790 | Protag R: -7190.00 | Antag R: 7191.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  112 | Phase: PROTAGO | Ticks: 794 | Protag R: -6889.00 | Antag R: 6890.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  113 | Phase: PROTAGO | Ticks: 798 | Protag R: -5860.00 | Antag R: 5860.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  114 | Phase: PROTAGO | Ticks: 799 | Protag R: -10976.00 | Antag R: 10977.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  115 | Phase: PROTAGO | Ticks: 798 | Protag R: -6236.00 | Antag R: 6237.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  116 | Phase: PROTAGO | Ticks: 790 | Protag R: -7817.00 | Antag R: 7818.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
Ep  117 | Phase: PROTAGO | Ticks: 794 | Protag R: -9177.00 | Antag R: 9177.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  118 | Phase: PROTAGO | Ticks: 798 | Protag R: -3739.00 | Antag R: 3740.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  119 | Phase: PROTAGO | Ticks: 793 | Protag R: -8612.00 | Antag R: 8613.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  120 | Phase: PROTAGO | Ticks: 786 | Protag R: -7692.00 | Antag R: 7693.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  121 | Phase: PROTAGO | Ticks: 793 | Protag R: -8780.00 | Antag R: 8781.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  122 | Phase: PROTAGO | Ticks: 798 | Protag R: -9122.00 | Antag R: 9123.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  123 | Phase: PROTAGO | Ticks: 795 | Protag R: -7544.00 | Antag R: 7545.00 | Delivery:  58.0% | Budget Used:  0.00/4000.0
Ep  124 | Phase: PROTAGO | Ticks: 797 | Protag R: -4627.00 | Antag R: 4627.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  125 | Phase: PROTAGO | Ticks: 796 | Protag R: -4091.00 | Antag R: 4091.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  126 | Phase: PROTAGO | Ticks: 796 | Protag R: -8532.00 | Antag R: 8533.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  127 | Phase: PROTAGO | Ticks: 786 | Protag R: -7036.00 | Antag R: 7037.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  128 | Phase: PROTAGO | Ticks: 787 | Protag R: -9126.00 | Antag R: 9127.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  129 | Phase: PROTAGO | Ticks: 798 | Protag R: -4115.00 | Antag R: 4116.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  130 | Phase: PROTAGO | Ticks: 783 | Protag R: -12389.00 | Antag R: 12390.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  131 | Phase: PROTAGO | Ticks: 796 | Protag R: -12843.00 | Antag R: 12844.00 | Delivery:  53.3% | Budget Used:  0.00/4000.0
Ep  132 | Phase: PROTAGO | Ticks: 780 | Protag R: -3659.00 | Antag R: 3659.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  133 | Phase: PROTAGO | Ticks: 797 | Protag R: -11257.00 | Antag R: 11258.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  134 | Phase: PROTAGO | Ticks: 785 | Protag R: -3938.00 | Antag R: 3939.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  135 | Phase: PROTAGO | Ticks: 796 | Protag R: -5978.00 | Antag R: 5978.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  136 | Phase: PROTAGO | Ticks: 777 | Protag R: -7703.00 | Antag R: 7704.00 | Delivery:  53.6% | Budget Used:  0.00/4000.0
Ep  137 | Phase: PROTAGO | Ticks: 790 | Protag R: -10887.00 | Antag R: 10887.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  138 | Phase: PROTAGO | Ticks: 793 | Protag R: -7771.00 | Antag R: 7772.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  139 | Phase: PROTAGO | Ticks: 784 | Protag R: -14303.00 | Antag R: 14304.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  140 | Phase: PROTAGO | Ticks: 789 | Protag R: -5900.00 | Antag R: 5900.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  141 | Phase: PROTAGO | Ticks: 789 | Protag R: -7841.00 | Antag R: 7843.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  142 | Phase: PROTAGO | Ticks: 795 | Protag R: -8708.00 | Antag R: 8709.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  143 | Phase: PROTAGO | Ticks: 792 | Protag R: -6962.00 | Antag R: 6963.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  144 | Phase: PROTAGO | Ticks: 787 | Protag R: -3132.00 | Antag R: 3133.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  145 | Phase: PROTAGO | Ticks: 795 | Protag R: -3353.00 | Antag R: 3354.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  146 | Phase: PROTAGO | Ticks: 799 | Protag R: -5343.00 | Antag R: 5344.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  147 | Phase: PROTAGO | Ticks: 791 | Protag R: -3872.00 | Antag R: 3873.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  148 | Phase: PROTAGO | Ticks: 789 | Protag R: -8814.00 | Antag R: 8815.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  149 | Phase: PROTAGO | Ticks: 794 | Protag R: -6939.00 | Antag R: 6940.00 | Delivery:  70.2% | Budget Used:  0.00/4000.0
Ep  150 | Phase: PROTAGO | Ticks: 789 | Protag R: -3511.00 | Antag R: 3511.00 | Delivery:  70.7% | Budget Used:  0.00/4000.0
  [EVAL ep 150] greedy_atk=5367 learned_atk=5880 gap=+513 +/-382 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  151 | Phase: PROTAGO | Ticks: 790 | Protag R: -7379.00 | Antag R: 7380.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  152 | Phase: PROTAGO | Ticks: 791 | Protag R: -3342.00 | Antag R: 3342.00 | Delivery:  77.1% | Budget Used:  0.00/4000.0
Ep  153 | Phase: PROTAGO | Ticks: 798 | Protag R: -2936.00 | Antag R: 2936.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  154 | Phase: PROTAGO | Ticks: 798 | Protag R: -5818.00 | Antag R: 5819.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  155 | Phase: PROTAGO | Ticks: 795 | Protag R: -2216.00 | Antag R: 2217.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  156 | Phase: PROTAGO | Ticks: 793 | Protag R: -6721.00 | Antag R: 6722.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  157 | Phase: PROTAGO | Ticks: 785 | Protag R: -3208.00 | Antag R: 3208.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  158 | Phase: PROTAGO | Ticks: 792 | Protag R: -10807.00 | Antag R: 10808.00 | Delivery:  50.9% | Budget Used:  0.00/4000.0
Ep  159 | Phase: PROTAGO | Ticks: 776 | Protag R: -11494.00 | Antag R: 11495.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  160 | Phase: PROTAGO | Ticks: 779 | Protag R: -11685.00 | Antag R: 11685.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  161 | Phase: PROTAGO | Ticks: 785 | Protag R: -4941.00 | Antag R: 4942.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  162 | Phase: PROTAGO | Ticks: 796 | Protag R: -6697.00 | Antag R: 6698.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  163 | Phase: PROTAGO | Ticks: 793 | Protag R: -10995.00 | Antag R: 10996.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  164 | Phase: PROTAGO | Ticks: 783 | Protag R: -4034.00 | Antag R: 4035.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  165 | Phase: PROTAGO | Ticks: 793 | Protag R: -9227.00 | Antag R: 9228.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  166 | Phase: PROTAGO | Ticks: 797 | Protag R: -4438.00 | Antag R: 4439.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  167 | Phase: PROTAGO | Ticks: 796 | Protag R: -6266.00 | Antag R: 6267.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  168 | Phase: PROTAGO | Ticks: 794 | Protag R: -6544.00 | Antag R: 6545.00 | Delivery:  58.0% | Budget Used:  0.00/4000.0
Ep  169 | Phase: PROTAGO | Ticks: 780 | Protag R: -4012.00 | Antag R: 4013.00 | Delivery:  85.3% | Budget Used:  0.00/4000.0
Ep  170 | Phase: PROTAGO | Ticks: 798 | Protag R: -5101.00 | Antag R: 5101.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
