Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Dynassign: forcing --preseed-buffer False (no ERB for the dynamic rung yet).
Configuring Protagonist Dispatch Agent...
Frozen protagonist from models/runs/gen03_robustness_dynassign/vanilla_seed1/snapshots/protagonist_ep700.pt (node_in_dim=13).
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/br_vanilla_s1_seed0
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep  158 | Phase: ANTAGON | Ticks: 780 | Protag R: -11571.00 | Antag R: 11200.00 | Delivery:  47.3% | Budget Used: 3720.00/4000.0
Ep  159 | Phase: ANTAGON | Ticks: 798 | Protag R: -5032.00 | Antag R: 4685.00 | Delivery:  58.1% | Budget Used: 3480.00/4000.0
Ep  160 | Phase: ANTAGON | Ticks: 786 | Protag R: -6469.00 | Antag R: 6146.00 | Delivery:  63.0% | Budget Used: 3240.00/4000.0
Ep  161 | Phase: ANTAGON | Ticks: 798 | Protag R: -9359.00 | Antag R: 9025.00 | Delivery:  63.5% | Budget Used: 3360.00/4000.0
Ep  162 | Phase: ANTAGON | Ticks: 781 | Protag R: -10561.00 | Antag R: 10190.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  163 | Phase: ANTAGON | Ticks: 798 | Protag R: -12090.00 | Antag R: 11743.00 | Delivery:  50.8% | Budget Used: 3480.00/4000.0
Ep  164 | Phase: ANTAGON | Ticks: 788 | Protag R: -10937.00 | Antag R: 10566.00 | Delivery:  43.1% | Budget Used: 3720.00/4000.0
Ep  165 | Phase: ANTAGON | Ticks: 790 | Protag R: -9003.00 | Antag R: 8631.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  166 | Phase: ANTAGON | Ticks: 775 | Protag R: -15002.00 | Antag R: 14632.00 | Delivery:  42.4% | Budget Used: 3720.00/4000.0
Ep  167 | Phase: ANTAGON | Ticks: 786 | Protag R: -11414.00 | Antag R: 11042.00 | Delivery:  47.1% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 795 | Protag R: -9625.00 | Antag R: 9254.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 796 | Protag R: -14222.00 | Antag R: 13851.00 | Delivery:  51.8% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 798 | Protag R: -7314.00 | Antag R: 6943.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 792 | Protag R: -14071.00 | Antag R: 13700.00 | Delivery:  44.1% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 788 | Protag R: -9821.00 | Antag R: 9462.00 | Delivery:  51.0% | Budget Used: 3600.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 781 | Protag R: -11334.00 | Antag R: 10963.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 794 | Protag R: -14003.00 | Antag R: 13632.00 | Delivery:  45.6% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 788 | Protag R: -6953.00 | Antag R: 6581.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 792 | Protag R: -5009.00 | Antag R: 4638.00 | Delivery:  70.7% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 782 | Protag R: -4931.00 | Antag R: 4572.00 | Delivery:  65.1% | Budget Used: 3600.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 779 | Protag R: -9934.00 | Antag R: 9563.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 787 | Protag R: -8581.00 | Antag R: 8210.00 | Delivery:  60.9% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 798 | Protag R: -6743.00 | Antag R: 6384.00 | Delivery:  61.0% | Budget Used: 3600.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 799 | Protag R: -4692.00 | Antag R: 4333.00 | Delivery:  71.1% | Budget Used: 3600.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 792 | Protag R: -8748.00 | Antag R: 8377.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 792 | Protag R: -7220.00 | Antag R: 6849.00 | Delivery:  54.3% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 798 | Protag R: -6952.00 | Antag R: 6581.00 | Delivery:  64.6% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 787 | Protag R: -7166.00 | Antag R: 6795.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 789 | Protag R: -14763.00 | Antag R: 14392.00 | Delivery:  45.2% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 799 | Protag R: -10577.00 | Antag R: 10206.00 | Delivery:  55.4% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 799 | Protag R: -11345.00 | Antag R: 10974.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 794 | Protag R: -11099.00 | Antag R: 10728.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 799 | Protag R: -4914.00 | Antag R: 4555.00 | Delivery:  64.9% | Budget Used: 3600.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 789 | Protag R: -1945.00 | Antag R: 1574.00 | Delivery:  84.4% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 797 | Protag R: -9136.00 | Antag R: 8765.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 779 | Protag R: -9566.00 | Antag R: 9206.00 | Delivery:  54.2% | Budget Used: 3600.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 789 | Protag R: -5059.00 | Antag R: 4700.00 | Delivery:  60.9% | Budget Used: 3600.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 787 | Protag R: -7325.00 | Antag R: 6954.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 794 | Protag R: -8400.00 | Antag R: 8029.00 | Delivery:  52.8% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 782 | Protag R: -9241.00 | Antag R: 8894.00 | Delivery:  67.4% | Budget Used: 3480.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 797 | Protag R: -15716.00 | Antag R: 15357.00 | Delivery:  45.8% | Budget Used: 3600.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 792 | Protag R: -6982.00 | Antag R: 6611.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 794 | Protag R: -4911.00 | Antag R: 4539.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 790 | Protag R: -14482.00 | Antag R: 14111.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: ANTAGON | Ticks: 793 | Protag R: -6412.00 | Antag R: 6053.00 | Delivery:  60.8% | Budget Used: 3600.00/4000.0
Ep  203 | Phase: ANTAGON | Ticks: 798 | Protag R: -9204.00 | Antag R: 8833.00 | Delivery:  52.8% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: ANTAGON | Ticks: 785 | Protag R: -7091.00 | Antag R: 6732.00 | Delivery:  60.4% | Budget Used: 3600.00/4000.0
Ep  205 | Phase: ANTAGON | Ticks: 790 | Protag R: -12208.00 | Antag R: 11837.00 | Delivery:  47.5% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: ANTAGON | Ticks: 793 | Protag R: -12499.00 | Antag R: 12128.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: ANTAGON | Ticks: 799 | Protag R: -7316.00 | Antag R: 6957.00 | Delivery:  58.1% | Budget Used: 3600.00/4000.0
Ep  208 | Phase: ANTAGON | Ticks: 790 | Protag R: -4554.00 | Antag R: 4183.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: ANTAGON | Ticks: 798 | Protag R: -8833.00 | Antag R: 8462.00 | Delivery:  64.0% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: ANTAGON | Ticks: 790 | Protag R: -5692.00 | Antag R: 5321.00 | Delivery:  56.1% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: ANTAGON | Ticks: 782 | Protag R: -12516.00 | Antag R: 12145.00 | Delivery:  45.8% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: ANTAGON | Ticks: 791 | Protag R: -7365.00 | Antag R: 6994.00 | Delivery:  67.5% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: ANTAGON | Ticks: 785 | Protag R: -8860.00 | Antag R: 8489.00 | Delivery:  59.1% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: ANTAGON | Ticks: 792 | Protag R: -8843.00 | Antag R: 8472.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: ANTAGON | Ticks: 797 | Protag R: -8346.00 | Antag R: 7974.00 | Delivery:  61.4% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: ANTAGON | Ticks: 787 | Protag R: -15283.00 | Antag R: 14912.00 | Delivery:  41.1% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: ANTAGON | Ticks: 785 | Protag R: -10263.00 | Antag R: 9892.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: ANTAGON | Ticks: 781 | Protag R: -7488.00 | Antag R: 7117.00 | Delivery:  53.3% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: ANTAGON | Ticks: 788 | Protag R: -11017.00 | Antag R: 10645.00 | Delivery:  48.0% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: ANTAGON | Ticks: 775 | Protag R: -8015.00 | Antag R: 7644.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: ANTAGON | Ticks: 791 | Protag R: -6198.00 | Antag R: 5827.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: ANTAGON | Ticks: 795 | Protag R: -5387.00 | Antag R: 5016.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: ANTAGON | Ticks: 791 | Protag R: -10320.00 | Antag R: 9949.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: ANTAGON | Ticks: 799 | Protag R: -9729.00 | Antag R: 9357.00 | Delivery:  45.7% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: ANTAGON | Ticks: 793 | Protag R: -11379.00 | Antag R: 11008.00 | Delivery:  53.4% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: ANTAGON | Ticks: 776 | Protag R: -6695.00 | Antag R: 6324.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: ANTAGON | Ticks: 777 | Protag R: -9018.00 | Antag R: 8647.00 | Delivery:  52.2% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: ANTAGON | Ticks: 799 | Protag R: -2498.00 | Antag R: 2127.00 | Delivery:  78.1% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: ANTAGON | Ticks: 797 | Protag R: -8040.00 | Antag R: 7669.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: ANTAGON | Ticks: 798 | Protag R: -12255.00 | Antag R: 11884.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: ANTAGON | Ticks: 791 | Protag R: -10654.00 | Antag R: 10295.00 | Delivery:  49.1% | Budget Used: 3600.00/4000.0
Ep  232 | Phase: ANTAGON | Ticks: 792 | Protag R: -12618.00 | Antag R: 12247.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: ANTAGON | Ticks: 791 | Protag R: -7607.00 | Antag R: 7236.00 | Delivery:  69.0% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: ANTAGON | Ticks: 798 | Protag R: -7348.00 | Antag R: 6977.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: ANTAGON | Ticks: 780 | Protag R: -9487.00 | Antag R: 9116.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: ANTAGON | Ticks: 786 | Protag R: -11515.00 | Antag R: 11144.00 | Delivery:  40.4% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: ANTAGON | Ticks: 788 | Protag R: -9812.00 | Antag R: 9440.00 | Delivery:  54.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: ANTAGON | Ticks: 789 | Protag R: -10247.00 | Antag R: 9876.00 | Delivery:  43.9% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: ANTAGON | Ticks: 799 | Protag R: -10335.00 | Antag R: 9964.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: ANTAGON | Ticks: 789 | Protag R: -13669.00 | Antag R: 13298.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: ANTAGON | Ticks: 799 | Protag R: -11439.00 | Antag R: 11067.00 | Delivery:  47.4% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: ANTAGON | Ticks: 785 | Protag R: -7337.00 | Antag R: 6966.00 | Delivery:  70.5% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: ANTAGON | Ticks: 778 | Protag R: -14883.00 | Antag R: 14511.00 | Delivery:  34.9% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: ANTAGON | Ticks: 776 | Protag R: -7922.00 | Antag R: 7551.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: ANTAGON | Ticks: 798 | Protag R: -4492.00 | Antag R: 4121.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: ANTAGON | Ticks: 781 | Protag R: -6751.00 | Antag R: 6391.00 | Delivery:  63.9% | Budget Used: 3600.00/4000.0
Ep  247 | Phase: ANTAGON | Ticks: 790 | Protag R: -8185.00 | Antag R: 7814.00 | Delivery:  47.9% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: ANTAGON | Ticks: 796 | Protag R: -6930.00 | Antag R: 6559.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: ANTAGON | Ticks: 795 | Protag R: -11376.00 | Antag R: 11005.00 | Delivery:  59.3% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: ANTAGON | Ticks: 789 | Protag R: -6560.00 | Antag R: 6189.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 782 | Protag R: -9634.00 | Antag R: 9263.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 790 | Protag R: -7566.00 | Antag R: 7195.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 799 | Protag R: -9092.00 | Antag R: 8721.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 790 | Protag R: -5982.00 | Antag R: 5610.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 784 | Protag R: -10038.00 | Antag R: 9666.00 | Delivery:  58.8% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 792 | Protag R: -5333.00 | Antag R: 4962.00 | Delivery:  72.5% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 791 | Protag R: -14960.00 | Antag R: 14589.00 | Delivery:  43.5% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 784 | Protag R: -8850.00 | Antag R: 8503.00 | Delivery:  52.9% | Budget Used: 3480.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 797 | Protag R: -4793.00 | Antag R: 4433.00 | Delivery:  67.4% | Budget Used: 3600.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 799 | Protag R: -11979.00 | Antag R: 11608.00 | Delivery:  59.1% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 792 | Protag R: -9160.00 | Antag R: 8789.00 | Delivery:  53.2% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 779 | Protag R: -7937.00 | Antag R: 7578.00 | Delivery:  46.9% | Budget Used: 3600.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 793 | Protag R: -8299.00 | Antag R: 7928.00 | Delivery:  63.0% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 799 | Protag R: -8186.00 | Antag R: 7826.00 | Delivery:  55.3% | Budget Used: 3600.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 775 | Protag R: -3443.00 | Antag R: 3096.00 | Delivery:  58.3% | Budget Used: 3480.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 794 | Protag R: -7837.00 | Antag R: 7466.00 | Delivery:  62.7% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 787 | Protag R: -17906.00 | Antag R: 17535.00 | Delivery:  40.6% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 791 | Protag R: -6912.00 | Antag R: 6576.00 | Delivery:  56.4% | Budget Used: 3360.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 794 | Protag R: -4217.00 | Antag R: 3882.00 | Delivery:  65.9% | Budget Used: 3360.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 794 | Protag R: -8940.00 | Antag R: 8569.00 | Delivery:  58.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 791 | Protag R: -9639.00 | Antag R: 9268.00 | Delivery:  45.8% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 796 | Protag R: -5948.00 | Antag R: 5601.00 | Delivery:  61.7% | Budget Used: 3480.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 786 | Protag R: -8226.00 | Antag R: 7855.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 787 | Protag R: -11706.00 | Antag R: 11347.00 | Delivery:  49.1% | Budget Used: 3600.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 798 | Protag R: -13233.00 | Antag R: 12862.00 | Delivery:  45.0% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 798 | Protag R: -13824.00 | Antag R: 13464.00 | Delivery:  43.4% | Budget Used: 3600.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 790 | Protag R: -7617.00 | Antag R: 7282.00 | Delivery:  50.0% | Budget Used: 3360.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 797 | Protag R: -4935.00 | Antag R: 4576.00 | Delivery:  71.4% | Budget Used: 3600.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 795 | Protag R: -5312.00 | Antag R: 4941.00 | Delivery:  76.3% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 785 | Protag R: -9432.00 | Antag R: 9145.00 | Delivery:  57.1% | Budget Used: 2880.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 786 | Protag R: -12117.00 | Antag R: 11758.00 | Delivery:  50.9% | Budget Used: 3600.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 799 | Protag R: -3410.00 | Antag R: 3351.00 | Delivery:  78.4% | Budget Used: 600.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 775 | Protag R: -8620.00 | Antag R: 8393.00 | Delivery:  58.8% | Budget Used: 2280.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 783 | Protag R: -4752.00 | Antag R: 4500.00 | Delivery:  78.9% | Budget Used: 2520.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 790 | Protag R: -8871.00 | Antag R: 8584.00 | Delivery:  47.9% | Budget Used: 2880.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 775 | Protag R: -12375.00 | Antag R: 12003.00 | Delivery:  35.4% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 792 | Protag R: -6688.00 | Antag R: 6317.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 784 | Protag R: -9741.00 | Antag R: 9369.00 | Delivery:  43.4% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 780 | Protag R: -10772.00 | Antag R: 10401.00 | Delivery:  47.3% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 792 | Protag R: -5997.00 | Antag R: 5650.00 | Delivery:  73.0% | Budget Used: 3480.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 793 | Protag R: -9066.00 | Antag R: 8694.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 790 | Protag R: -14609.00 | Antag R: 14238.00 | Delivery:  45.2% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 795 | Protag R: -6621.00 | Antag R: 6250.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 789 | Protag R: -6374.00 | Antag R: 6003.00 | Delivery:  58.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 798 | Protag R: -9026.00 | Antag R: 8655.00 | Delivery:  56.4% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 791 | Protag R: -9457.00 | Antag R: 9086.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 790 | Protag R: -10506.00 | Antag R: 10134.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 796 | Protag R: -4977.00 | Antag R: 4605.00 | Delivery:  73.0% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 788 | Protag R: -6433.00 | Antag R: 6061.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 786 | Protag R: -14118.00 | Antag R: 13746.00 | Delivery:  45.3% | Budget Used: 3720.00/4000.0
Saved coevolved protagonist actor to models/runs/gen03_robustness_dynassign/br_vanilla_s1_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen03_robustness_dynassign/br_vanilla_s1_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
