Seeded run: seed=1
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed1
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep  160 | Phase: PROTAGO | Ticks: 779 | Protag R: -17098.00 | Antag R: 16726.00 | Delivery:  29.4% | Budget Used: 3720.00/4000.0
Ep  161 | Phase: PROTAGO | Ticks: 780 | Protag R: -10638.00 | Antag R: 10267.00 | Delivery:  29.2% | Budget Used: 3720.00/4000.0
Ep  162 | Phase: PROTAGO | Ticks: 797 | Protag R: -14890.00 | Antag R: 14519.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  163 | Phase: PROTAGO | Ticks: 796 | Protag R: -17998.00 | Antag R: 17627.00 | Delivery:  20.3% | Budget Used: 3720.00/4000.0
Ep  164 | Phase: PROTAGO | Ticks: 799 | Protag R: -11247.00 | Antag R: 10876.00 | Delivery:  23.8% | Budget Used: 3720.00/4000.0
Ep  165 | Phase: PROTAGO | Ticks: 783 | Protag R: -15958.00 | Antag R: 15587.00 | Delivery:  20.7% | Budget Used: 3720.00/4000.0
Ep  166 | Phase: PROTAGO | Ticks: 775 | Protag R: -11046.00 | Antag R: 10675.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  167 | Phase: PROTAGO | Ticks: 775 | Protag R: -12649.00 | Antag R: 12278.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: PROTAGO | Ticks: 797 | Protag R: -13690.00 | Antag R: 13319.00 | Delivery:  16.0% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: PROTAGO | Ticks: 784 | Protag R: -10174.00 | Antag R: 9803.00 | Delivery:  35.3% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: PROTAGO | Ticks: 784 | Protag R: -10639.00 | Antag R: 10267.00 | Delivery:  35.6% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: PROTAGO | Ticks: 798 | Protag R: -13853.00 | Antag R: 13482.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: PROTAGO | Ticks: 799 | Protag R: -11620.00 | Antag R: 11249.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: PROTAGO | Ticks: 793 | Protag R: -11585.00 | Antag R: 11214.00 | Delivery:  23.7% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: PROTAGO | Ticks: 798 | Protag R: -17730.00 | Antag R: 17360.00 | Delivery:  23.2% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: PROTAGO | Ticks: 775 | Protag R: -13978.00 | Antag R: 13607.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: PROTAGO | Ticks: 797 | Protag R: -15862.00 | Antag R: 15491.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: PROTAGO | Ticks: 775 | Protag R: -8938.00 | Antag R: 8566.00 | Delivery:  38.2% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: PROTAGO | Ticks: 794 | Protag R: -15352.00 | Antag R: 14981.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: PROTAGO | Ticks: 788 | Protag R: -15414.00 | Antag R: 15043.00 | Delivery:  17.3% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: PROTAGO | Ticks: 797 | Protag R: -19448.00 | Antag R: 19077.00 | Delivery:  15.1% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: PROTAGO | Ticks: 796 | Protag R: -7849.00 | Antag R: 7477.00 | Delivery:  42.4% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: PROTAGO | Ticks: 776 | Protag R: -12406.00 | Antag R: 12034.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: PROTAGO | Ticks: 779 | Protag R: -12593.00 | Antag R: 12222.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: PROTAGO | Ticks: 792 | Protag R: -17762.00 | Antag R: 17392.00 | Delivery:  12.0% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: PROTAGO | Ticks: 778 | Protag R: -15068.00 | Antag R: 14696.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: PROTAGO | Ticks: 798 | Protag R: -16450.00 | Antag R: 16079.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: PROTAGO | Ticks: 775 | Protag R: -13906.00 | Antag R: 13535.00 | Delivery:  23.8% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: PROTAGO | Ticks: 775 | Protag R: -13703.00 | Antag R: 13332.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: PROTAGO | Ticks: 776 | Protag R: -17281.00 | Antag R: 16909.00 | Delivery:  11.6% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: PROTAGO | Ticks: 775 | Protag R: -12651.00 | Antag R: 12280.00 | Delivery:  19.0% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: PROTAGO | Ticks: 775 | Protag R: -10685.00 | Antag R: 10314.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: PROTAGO | Ticks: 798 | Protag R: -13541.00 | Antag R: 13170.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: PROTAGO | Ticks: 796 | Protag R: -11240.00 | Antag R: 10869.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: PROTAGO | Ticks: 775 | Protag R: -18129.00 | Antag R: 17758.00 | Delivery:  14.5% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: PROTAGO | Ticks: 786 | Protag R: -11561.00 | Antag R: 11189.00 | Delivery:  36.2% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: PROTAGO | Ticks: 798 | Protag R: -9529.00 | Antag R: 9158.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: PROTAGO | Ticks: 797 | Protag R: -11928.00 | Antag R: 11557.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: PROTAGO | Ticks: 798 | Protag R: -13895.00 | Antag R: 13524.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: PROTAGO | Ticks: 776 | Protag R: -14260.00 | Antag R: 13888.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: PROTAGO | Ticks: 780 | Protag R: -15882.00 | Antag R: 15511.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
  [EVAL ep 200] greedy_atk=5366 learned_atk=5732 gap=+366 +/-146 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 798 | Protag R: -13026.00 | Antag R: 12654.00 | Delivery:  37.5% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 798 | Protag R: -10719.00 | Antag R: 10348.00 | Delivery:  43.9% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 780 | Protag R: -8612.00 | Antag R: 8241.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 797 | Protag R: -15679.00 | Antag R: 15307.00 | Delivery:  28.8% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 794 | Protag R: -14867.00 | Antag R: 14495.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 783 | Protag R: -14465.00 | Antag R: 14093.00 | Delivery:  25.9% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 796 | Protag R: -16203.00 | Antag R: 15832.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 789 | Protag R: -15450.00 | Antag R: 15079.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 796 | Protag R: -14004.00 | Antag R: 13633.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 796 | Protag R: -15306.00 | Antag R: 14935.00 | Delivery:  26.9% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 797 | Protag R: -11648.00 | Antag R: 11277.00 | Delivery:  30.6% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 796 | Protag R: -12694.00 | Antag R: 12323.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 775 | Protag R: -12534.00 | Antag R: 12163.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 789 | Protag R: -11339.00 | Antag R: 10968.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 793 | Protag R: -7937.00 | Antag R: 7565.00 | Delivery:  36.8% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 775 | Protag R: -16322.00 | Antag R: 15951.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 794 | Protag R: -8348.00 | Antag R: 7977.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 785 | Protag R: -21105.00 | Antag R: 20734.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 779 | Protag R: -15842.00 | Antag R: 15471.00 | Delivery:  17.3% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 799 | Protag R: -13826.00 | Antag R: 13456.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 784 | Protag R: -15543.00 | Antag R: 15172.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 799 | Protag R: -13194.00 | Antag R: 12823.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 793 | Protag R: -19714.00 | Antag R: 19343.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 775 | Protag R: -14555.00 | Antag R: 14184.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 792 | Protag R: -13558.00 | Antag R: 13187.00 | Delivery:  26.9% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 797 | Protag R: -17921.00 | Antag R: 17551.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 797 | Protag R: -12310.00 | Antag R: 11939.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 790 | Protag R: -11888.00 | Antag R: 11516.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 776 | Protag R: -10285.00 | Antag R: 9913.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 798 | Protag R: -9286.00 | Antag R: 8914.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 775 | Protag R: -16745.00 | Antag R: 16374.00 | Delivery:  25.9% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 790 | Protag R: -21558.00 | Antag R: 21187.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 796 | Protag R: -11683.00 | Antag R: 11311.00 | Delivery:  31.6% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 786 | Protag R: -12547.00 | Antag R: 12175.00 | Delivery:  34.8% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 797 | Protag R: -16085.00 | Antag R: 15714.00 | Delivery:  19.2% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 775 | Protag R: -14714.00 | Antag R: 14343.00 | Delivery:  29.6% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 789 | Protag R: -13624.00 | Antag R: 13252.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 785 | Protag R: -13574.00 | Antag R: 13203.00 | Delivery:  20.5% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 792 | Protag R: -19595.00 | Antag R: 19224.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 784 | Protag R: -12829.00 | Antag R: 12457.00 | Delivery:  26.8% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 775 | Protag R: -12682.00 | Antag R: 12310.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 791 | Protag R: -15377.00 | Antag R: 15006.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 796 | Protag R: -15632.00 | Antag R: 15261.00 | Delivery:  32.1% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 788 | Protag R: -18282.00 | Antag R: 17911.00 | Delivery:  23.2% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 796 | Protag R: -12781.00 | Antag R: 12410.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 791 | Protag R: -14678.00 | Antag R: 14307.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 779 | Protag R: -8172.00 | Antag R: 7801.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 793 | Protag R: -16040.00 | Antag R: 15668.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 799 | Protag R: -11855.00 | Antag R: 11483.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 788 | Protag R: -10107.00 | Antag R: 9736.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
  [EVAL ep 250] greedy_atk=5366 learned_atk=5705 gap=+339 +/-244 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 795 | Protag R: -17140.00 | Antag R: 16769.00 | Delivery:  20.7% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: PROTAGO | Ticks: 795 | Protag R: -11517.00 | Antag R: 11146.00 | Delivery:  38.1% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: PROTAGO | Ticks: 775 | Protag R: -15193.00 | Antag R: 14823.00 | Delivery:  28.0% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: PROTAGO | Ticks: 778 | Protag R: -15064.00 | Antag R: 14693.00 | Delivery:  34.0% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: PROTAGO | Ticks: 775 | Protag R: -16922.00 | Antag R: 16550.00 | Delivery:  14.8% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: PROTAGO | Ticks: 797 | Protag R: -10472.00 | Antag R: 10101.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: PROTAGO | Ticks: 796 | Protag R: -14044.00 | Antag R: 13673.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: PROTAGO | Ticks: 796 | Protag R: -10153.00 | Antag R: 9782.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: PROTAGO | Ticks: 778 | Protag R: -13451.00 | Antag R: 13080.00 | Delivery:  37.5% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: PROTAGO | Ticks: 799 | Protag R: -17566.00 | Antag R: 17195.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: PROTAGO | Ticks: 782 | Protag R: -12646.00 | Antag R: 12275.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: PROTAGO | Ticks: 787 | Protag R: -15079.00 | Antag R: 14708.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: PROTAGO | Ticks: 798 | Protag R: -12067.00 | Antag R: 11695.00 | Delivery:  18.4% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: PROTAGO | Ticks: 793 | Protag R: -10650.00 | Antag R: 10279.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: PROTAGO | Ticks: 798 | Protag R: -11989.00 | Antag R: 11617.00 | Delivery:  29.2% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: PROTAGO | Ticks: 775 | Protag R: -19263.00 | Antag R: 18892.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: PROTAGO | Ticks: 782 | Protag R: -12640.00 | Antag R: 12268.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: PROTAGO | Ticks: 796 | Protag R: -14337.00 | Antag R: 13966.00 | Delivery:  12.2% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: PROTAGO | Ticks: 775 | Protag R: -8830.00 | Antag R: 8459.00 | Delivery:  41.9% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: PROTAGO | Ticks: 795 | Protag R: -11324.00 | Antag R: 10953.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: PROTAGO | Ticks: 791 | Protag R: -14649.00 | Antag R: 14278.00 | Delivery:  31.6% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: PROTAGO | Ticks: 797 | Protag R: -15579.00 | Antag R: 15208.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: PROTAGO | Ticks: 798 | Protag R: -11925.00 | Antag R: 11554.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: PROTAGO | Ticks: 787 | Protag R: -14381.00 | Antag R: 14009.00 | Delivery:  32.1% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: PROTAGO | Ticks: 798 | Protag R: -13806.00 | Antag R: 13435.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: PROTAGO | Ticks: 791 | Protag R: -11576.00 | Antag R: 11204.00 | Delivery:  31.9% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: PROTAGO | Ticks: 797 | Protag R: -16120.00 | Antag R: 15750.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: PROTAGO | Ticks: 787 | Protag R: -12669.00 | Antag R: 12298.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: PROTAGO | Ticks: 784 | Protag R: -11282.00 | Antag R: 10911.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: PROTAGO | Ticks: 776 | Protag R: -17386.00 | Antag R: 17015.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: PROTAGO | Ticks: 793 | Protag R: -11133.00 | Antag R: 10762.00 | Delivery:  37.2% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: PROTAGO | Ticks: 780 | Protag R: -12898.00 | Antag R: 12528.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: PROTAGO | Ticks: 782 | Protag R: -15844.00 | Antag R: 15472.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: PROTAGO | Ticks: 775 | Protag R: -12565.00 | Antag R: 12193.00 | Delivery:  34.0% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: PROTAGO | Ticks: 777 | Protag R: -7328.00 | Antag R: 6956.00 | Delivery:  35.3% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: PROTAGO | Ticks: 783 | Protag R: -10226.00 | Antag R: 9854.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: PROTAGO | Ticks: 799 | Protag R: -10298.00 | Antag R: 9927.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: PROTAGO | Ticks: 797 | Protag R: -16024.00 | Antag R: 15653.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: PROTAGO | Ticks: 798 | Protag R: -15215.00 | Antag R: 14844.00 | Delivery:  24.0% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: PROTAGO | Ticks: 792 | Protag R: -16745.00 | Antag R: 16374.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: PROTAGO | Ticks: 789 | Protag R: -13486.00 | Antag R: 13115.00 | Delivery:  30.5% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: PROTAGO | Ticks: 797 | Protag R: -16318.00 | Antag R: 15947.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: PROTAGO | Ticks: 775 | Protag R: -15504.00 | Antag R: 15133.00 | Delivery:  29.2% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: PROTAGO | Ticks: 796 | Protag R: -17749.00 | Antag R: 17378.00 | Delivery:  20.3% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: PROTAGO | Ticks: 797 | Protag R: -11717.00 | Antag R: 11346.00 | Delivery:  31.2% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: PROTAGO | Ticks: 775 | Protag R: -12710.00 | Antag R: 12338.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: PROTAGO | Ticks: 792 | Protag R: -10448.00 | Antag R: 10077.00 | Delivery:  35.0% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: PROTAGO | Ticks: 789 | Protag R: -17088.00 | Antag R: 16717.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: PROTAGO | Ticks: 796 | Protag R: -15956.00 | Antag R: 15584.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: PROTAGO | Ticks: 781 | Protag R: -12672.00 | Antag R: 12300.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
  [EVAL ep 300] greedy_atk=5366 learned_atk=5713 gap=+347 +/-259 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 775 | Protag R: -9813.00 | Antag R: 9442.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 790 | Protag R: -10176.00 | Antag R: 9805.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 781 | Protag R: -12571.00 | Antag R: 12200.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 775 | Protag R: -13172.00 | Antag R: 12801.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 775 | Protag R: -12944.00 | Antag R: 12573.00 | Delivery:  23.8% | Budget Used: 3720.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 775 | Protag R: -15677.00 | Antag R: 15305.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 798 | Protag R: -16229.00 | Antag R: 15858.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 785 | Protag R: -16741.00 | Antag R: 16369.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 781 | Protag R: -14788.00 | Antag R: 14417.00 | Delivery:  28.0% | Budget Used: 3720.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 778 | Protag R: -12284.00 | Antag R: 11914.00 | Delivery:  23.5% | Budget Used: 3720.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 797 | Protag R: -14475.00 | Antag R: 14104.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 797 | Protag R: -15521.00 | Antag R: 15150.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 797 | Protag R: -13634.00 | Antag R: 13262.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 797 | Protag R: -10174.00 | Antag R: 9804.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 799 | Protag R: -12071.00 | Antag R: 11700.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 792 | Protag R: -11097.00 | Antag R: 10726.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 796 | Protag R: -20750.00 | Antag R: 20379.00 | Delivery:  19.4% | Budget Used: 3720.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 789 | Protag R: -11769.00 | Antag R: 11398.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 797 | Protag R: -9806.00 | Antag R: 9435.00 | Delivery:  35.7% | Budget Used: 3720.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 790 | Protag R: -7439.00 | Antag R: 7067.00 | Delivery:  36.4% | Budget Used: 3720.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 797 | Protag R: -11880.00 | Antag R: 11509.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 798 | Protag R: -8170.00 | Antag R: 7799.00 | Delivery:  35.7% | Budget Used: 3720.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 776 | Protag R: -12223.00 | Antag R: 11852.00 | Delivery:  28.8% | Budget Used: 3720.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 796 | Protag R: -15062.00 | Antag R: 14691.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 798 | Protag R: -6310.00 | Antag R: 5939.00 | Delivery:  42.1% | Budget Used: 3720.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 788 | Protag R: -7556.00 | Antag R: 7185.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 792 | Protag R: -10932.00 | Antag R: 10561.00 | Delivery:  32.5% | Budget Used: 3720.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 798 | Protag R: -13997.00 | Antag R: 13625.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 781 | Protag R: -19246.00 | Antag R: 18874.00 | Delivery:  17.5% | Budget Used: 3720.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 797 | Protag R: -15280.00 | Antag R: 14909.00 | Delivery:  22.8% | Budget Used: 3720.00/4000.0
