Seeded run: seed=2
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/vanilla_seed2
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 791 | Protag R: -3201.00 | Antag R: 3202.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   28 | Phase: PROTAGO | Ticks: 777 | Protag R: -10203.00 | Antag R: 10204.00 | Delivery:  53.6% | Budget Used:  0.00/4000.0
Ep   29 | Phase: PROTAGO | Ticks: 788 | Protag R: -4043.00 | Antag R: 4044.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep   30 | Phase: PROTAGO | Ticks: 794 | Protag R: -6924.00 | Antag R: 6925.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep   31 | Phase: PROTAGO | Ticks: 789 | Protag R: -7231.00 | Antag R: 7232.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep   32 | Phase: PROTAGO | Ticks: 798 | Protag R: -9577.00 | Antag R: 9577.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep   33 | Phase: PROTAGO | Ticks: 799 | Protag R: -4292.00 | Antag R: 4292.00 | Delivery:  62.2% | Budget Used:  0.00/4000.0
Ep   34 | Phase: PROTAGO | Ticks: 795 | Protag R: -6866.00 | Antag R: 6867.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep   35 | Phase: PROTAGO | Ticks: 788 | Protag R: -5784.00 | Antag R: 5785.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep   36 | Phase: PROTAGO | Ticks: 797 | Protag R: -3213.00 | Antag R: 3213.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep   37 | Phase: PROTAGO | Ticks: 797 | Protag R: -5821.00 | Antag R: 5821.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep   38 | Phase: PROTAGO | Ticks: 798 | Protag R: -7827.00 | Antag R: 7829.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep   39 | Phase: PROTAGO | Ticks: 798 | Protag R: -5975.00 | Antag R: 5976.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep   40 | Phase: PROTAGO | Ticks: 796 | Protag R: -12937.00 | Antag R: 12937.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep   41 | Phase: PROTAGO | Ticks: 792 | Protag R: -8800.00 | Antag R: 8800.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep   42 | Phase: PROTAGO | Ticks: 796 | Protag R: -10836.00 | Antag R: 10837.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep   43 | Phase: PROTAGO | Ticks: 798 | Protag R: -9348.00 | Antag R: 9349.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep   44 | Phase: PROTAGO | Ticks: 787 | Protag R: -9390.00 | Antag R: 9390.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep   45 | Phase: PROTAGO | Ticks: 790 | Protag R: -12941.00 | Antag R: 12943.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep   46 | Phase: PROTAGO | Ticks: 795 | Protag R: -10024.00 | Antag R: 10025.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep   47 | Phase: PROTAGO | Ticks: 797 | Protag R: -3765.00 | Antag R: 3766.00 | Delivery:  82.9% | Budget Used:  0.00/4000.0
Ep   48 | Phase: PROTAGO | Ticks: 793 | Protag R: -11575.00 | Antag R: 11576.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep   49 | Phase: PROTAGO | Ticks: 793 | Protag R: -10761.00 | Antag R: 10762.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep   50 | Phase: PROTAGO | Ticks: 792 | Protag R: -9791.00 | Antag R: 9792.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
  [EVAL ep 50] greedy_atk=6769 learned_atk=9053 gap=+2284 +/-878 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep   51 | Phase: PROTAGO | Ticks: 799 | Protag R: -5241.00 | Antag R: 5241.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep   52 | Phase: PROTAGO | Ticks: 794 | Protag R: -8589.00 | Antag R: 8590.00 | Delivery:  55.0% | Budget Used:  0.00/4000.0
Ep   53 | Phase: PROTAGO | Ticks: 787 | Protag R: -6449.00 | Antag R: 6450.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep   54 | Phase: PROTAGO | Ticks: 790 | Protag R: -5389.00 | Antag R: 5390.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep   55 | Phase: PROTAGO | Ticks: 793 | Protag R: -7054.00 | Antag R: 7054.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep   56 | Phase: PROTAGO | Ticks: 783 | Protag R: -3957.00 | Antag R: 3958.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   57 | Phase: PROTAGO | Ticks: 799 | Protag R: -6175.00 | Antag R: 6176.00 | Delivery:  64.7% | Budget Used:  0.00/4000.0
Ep   58 | Phase: PROTAGO | Ticks: 789 | Protag R: -1749.00 | Antag R: 1750.00 | Delivery:  81.1% | Budget Used:  0.00/4000.0
Ep   59 | Phase: PROTAGO | Ticks: 785 | Protag R: -2207.00 | Antag R: 2208.00 | Delivery:  88.6% | Budget Used:  0.00/4000.0
Ep   60 | Phase: PROTAGO | Ticks: 798 | Protag R: -8771.00 | Antag R: 8772.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep   61 | Phase: PROTAGO | Ticks: 789 | Protag R: -5588.00 | Antag R: 5588.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep   62 | Phase: PROTAGO | Ticks: 792 | Protag R: -8777.00 | Antag R: 8779.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep   63 | Phase: PROTAGO | Ticks: 787 | Protag R: -8249.00 | Antag R: 8250.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep   64 | Phase: PROTAGO | Ticks: 799 | Protag R: -4178.00 | Antag R: 4179.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep   65 | Phase: PROTAGO | Ticks: 786 | Protag R: -4976.00 | Antag R: 4977.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep   66 | Phase: PROTAGO | Ticks: 793 | Protag R: -4001.00 | Antag R: 4002.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep   67 | Phase: PROTAGO | Ticks: 798 | Protag R: -5388.00 | Antag R: 5389.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep   68 | Phase: PROTAGO | Ticks: 789 | Protag R: -10956.00 | Antag R: 10957.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep   69 | Phase: PROTAGO | Ticks: 795 | Protag R: -3899.00 | Antag R: 3900.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep   70 | Phase: PROTAGO | Ticks: 799 | Protag R: -5523.00 | Antag R: 5524.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep   71 | Phase: PROTAGO | Ticks: 792 | Protag R: -6648.00 | Antag R: 6649.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep   72 | Phase: PROTAGO | Ticks: 782 | Protag R: -9524.00 | Antag R: 9525.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep   73 | Phase: PROTAGO | Ticks: 793 | Protag R: -8512.00 | Antag R: 8513.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep   74 | Phase: PROTAGO | Ticks: 796 | Protag R: -9502.00 | Antag R: 9503.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep   75 | Phase: PROTAGO | Ticks: 776 | Protag R: -7536.00 | Antag R: 7537.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep   76 | Phase: PROTAGO | Ticks: 796 | Protag R: -5463.00 | Antag R: 5464.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep   77 | Phase: PROTAGO | Ticks: 795 | Protag R: -3206.00 | Antag R: 3208.00 | Delivery:  81.1% | Budget Used:  0.00/4000.0
Ep   78 | Phase: PROTAGO | Ticks: 797 | Protag R: -2503.00 | Antag R: 2504.00 | Delivery:  78.1% | Budget Used:  0.00/4000.0
Ep   79 | Phase: PROTAGO | Ticks: 787 | Protag R: -5763.00 | Antag R: 5764.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep   80 | Phase: PROTAGO | Ticks: 781 | Protag R: -4383.00 | Antag R: 4384.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep   81 | Phase: PROTAGO | Ticks: 787 | Protag R: -11990.00 | Antag R: 11991.00 | Delivery:  53.3% | Budget Used:  0.00/4000.0
Ep   82 | Phase: PROTAGO | Ticks: 796 | Protag R: -8005.00 | Antag R: 8006.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep   83 | Phase: PROTAGO | Ticks: 788 | Protag R: -8780.00 | Antag R: 8781.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep   84 | Phase: PROTAGO | Ticks: 792 | Protag R: -6237.00 | Antag R: 6237.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep   85 | Phase: PROTAGO | Ticks: 795 | Protag R: -5686.00 | Antag R: 5687.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep   86 | Phase: PROTAGO | Ticks: 791 | Protag R: -7786.00 | Antag R: 7787.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep   87 | Phase: PROTAGO | Ticks: 793 | Protag R: -8407.00 | Antag R: 8408.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep   88 | Phase: PROTAGO | Ticks: 792 | Protag R: -3174.00 | Antag R: 3175.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep   89 | Phase: PROTAGO | Ticks: 791 | Protag R: -4345.00 | Antag R: 4346.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep   90 | Phase: PROTAGO | Ticks: 782 | Protag R: -10014.00 | Antag R: 10015.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep   91 | Phase: PROTAGO | Ticks: 791 | Protag R: -6444.00 | Antag R: 6445.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep   92 | Phase: PROTAGO | Ticks: 791 | Protag R: -6918.00 | Antag R: 6919.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep   93 | Phase: PROTAGO | Ticks: 798 | Protag R: -4712.00 | Antag R: 4712.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep   94 | Phase: PROTAGO | Ticks: 790 | Protag R: -7390.00 | Antag R: 7391.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep   95 | Phase: PROTAGO | Ticks: 788 | Protag R: -4689.00 | Antag R: 4690.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep   96 | Phase: PROTAGO | Ticks: 792 | Protag R: -10179.00 | Antag R: 10180.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep   97 | Phase: PROTAGO | Ticks: 791 | Protag R: -4188.00 | Antag R: 4189.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep   98 | Phase: PROTAGO | Ticks: 783 | Protag R: -7453.00 | Antag R: 7454.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep   99 | Phase: PROTAGO | Ticks: 794 | Protag R: -9138.00 | Antag R: 9139.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  100 | Phase: PROTAGO | Ticks: 795 | Protag R: -9486.00 | Antag R: 9487.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
  [EVAL ep 100] greedy_atk=6769 learned_atk=8727 gap=+1959 +/-872 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  101 | Phase: PROTAGO | Ticks: 784 | Protag R: -5805.00 | Antag R: 5806.00 | Delivery:  58.0% | Budget Used:  0.00/4000.0
Ep  102 | Phase: PROTAGO | Ticks: 784 | Protag R: -7109.00 | Antag R: 7110.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  103 | Phase: PROTAGO | Ticks: 780 | Protag R: -3365.00 | Antag R: 3366.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  104 | Phase: PROTAGO | Ticks: 796 | Protag R: -5665.00 | Antag R: 5666.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  105 | Phase: PROTAGO | Ticks: 789 | Protag R: -9843.00 | Antag R: 9843.00 | Delivery:  52.8% | Budget Used:  0.00/4000.0
Ep  106 | Phase: PROTAGO | Ticks: 788 | Protag R: -8391.00 | Antag R: 8391.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  107 | Phase: PROTAGO | Ticks: 795 | Protag R: -7413.00 | Antag R: 7414.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  108 | Phase: PROTAGO | Ticks: 797 | Protag R: -2580.00 | Antag R: 2581.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  109 | Phase: PROTAGO | Ticks: 788 | Protag R: -3809.00 | Antag R: 3809.00 | Delivery:  75.0% | Budget Used:  0.00/4000.0
Ep  110 | Phase: PROTAGO | Ticks: 799 | Protag R: -11019.00 | Antag R: 11020.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  111 | Phase: PROTAGO | Ticks: 794 | Protag R: -5971.00 | Antag R: 5972.00 | Delivery:  78.6% | Budget Used:  0.00/4000.0
Ep  112 | Phase: PROTAGO | Ticks: 785 | Protag R: -6785.00 | Antag R: 6786.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  113 | Phase: PROTAGO | Ticks: 797 | Protag R: -7813.00 | Antag R: 7813.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  114 | Phase: PROTAGO | Ticks: 796 | Protag R: -8714.00 | Antag R: 8715.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  115 | Phase: PROTAGO | Ticks: 799 | Protag R: -5119.00 | Antag R: 5120.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  116 | Phase: PROTAGO | Ticks: 792 | Protag R: -4822.00 | Antag R: 4823.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  117 | Phase: PROTAGO | Ticks: 793 | Protag R: -3863.00 | Antag R: 3864.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  118 | Phase: PROTAGO | Ticks: 788 | Protag R: -4239.00 | Antag R: 4240.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  119 | Phase: PROTAGO | Ticks: 798 | Protag R: -9150.00 | Antag R: 9151.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  120 | Phase: PROTAGO | Ticks: 789 | Protag R: -5949.00 | Antag R: 5950.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  121 | Phase: PROTAGO | Ticks: 799 | Protag R: -9846.00 | Antag R: 9847.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  122 | Phase: PROTAGO | Ticks: 796 | Protag R: -6174.00 | Antag R: 6175.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  123 | Phase: PROTAGO | Ticks: 783 | Protag R: -9504.00 | Antag R: 9505.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  124 | Phase: PROTAGO | Ticks: 791 | Protag R: -3350.00 | Antag R: 3351.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  125 | Phase: PROTAGO | Ticks: 786 | Protag R: -9895.00 | Antag R: 9896.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep  126 | Phase: PROTAGO | Ticks: 793 | Protag R: -4312.00 | Antag R: 4313.00 | Delivery:  76.3% | Budget Used:  0.00/4000.0
Ep  127 | Phase: PROTAGO | Ticks: 787 | Protag R: -6083.00 | Antag R: 6084.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  128 | Phase: PROTAGO | Ticks: 786 | Protag R: -9085.00 | Antag R: 9086.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  129 | Phase: PROTAGO | Ticks: 798 | Protag R: -7130.00 | Antag R: 7130.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  130 | Phase: PROTAGO | Ticks: 792 | Protag R: -7576.00 | Antag R: 7577.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  131 | Phase: PROTAGO | Ticks: 787 | Protag R: -12249.00 | Antag R: 12249.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  132 | Phase: PROTAGO | Ticks: 782 | Protag R: -8246.00 | Antag R: 8247.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  133 | Phase: PROTAGO | Ticks: 797 | Protag R: -10649.00 | Antag R: 10649.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep  134 | Phase: PROTAGO | Ticks: 779 | Protag R: -5887.00 | Antag R: 5887.00 | Delivery:  62.2% | Budget Used:  0.00/4000.0
Ep  135 | Phase: PROTAGO | Ticks: 799 | Protag R: -11216.00 | Antag R: 11217.00 | Delivery:  54.1% | Budget Used:  0.00/4000.0
Ep  136 | Phase: PROTAGO | Ticks: 795 | Protag R: -7938.00 | Antag R: 7938.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  137 | Phase: PROTAGO | Ticks: 796 | Protag R: -9814.00 | Antag R: 9816.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  138 | Phase: PROTAGO | Ticks: 798 | Protag R: -9641.00 | Antag R: 9642.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  139 | Phase: PROTAGO | Ticks: 795 | Protag R: -9997.00 | Antag R: 9998.00 | Delivery:  62.3% | Budget Used:  0.00/4000.0
Ep  140 | Phase: PROTAGO | Ticks: 794 | Protag R: -15183.00 | Antag R: 15184.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  141 | Phase: PROTAGO | Ticks: 790 | Protag R: -3665.00 | Antag R: 3665.00 | Delivery:  71.8% | Budget Used:  0.00/4000.0
Ep  142 | Phase: PROTAGO | Ticks: 799 | Protag R: -9214.00 | Antag R: 9215.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  143 | Phase: PROTAGO | Ticks: 798 | Protag R: -9259.00 | Antag R: 9260.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  144 | Phase: PROTAGO | Ticks: 781 | Protag R: -6120.00 | Antag R: 6121.00 | Delivery:  61.7% | Budget Used:  0.00/4000.0
Ep  145 | Phase: PROTAGO | Ticks: 796 | Protag R: -6790.00 | Antag R: 6791.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  146 | Phase: PROTAGO | Ticks: 798 | Protag R: -10676.00 | Antag R: 10677.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  147 | Phase: PROTAGO | Ticks: 798 | Protag R: -1579.00 | Antag R: 1579.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  148 | Phase: PROTAGO | Ticks: 780 | Protag R: -2813.00 | Antag R: 2814.00 | Delivery:  70.3% | Budget Used:  0.00/4000.0
Ep  149 | Phase: PROTAGO | Ticks: 782 | Protag R: -10185.00 | Antag R: 10186.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  150 | Phase: PROTAGO | Ticks: 791 | Protag R: -7458.00 | Antag R: 7458.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
  [EVAL ep 150] greedy_atk=6769 learned_atk=8919 gap=+2150 +/-1709 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  151 | Phase: PROTAGO | Ticks: 792 | Protag R: -7035.00 | Antag R: 7035.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  152 | Phase: PROTAGO | Ticks: 793 | Protag R: -9973.00 | Antag R: 9974.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  153 | Phase: PROTAGO | Ticks: 789 | Protag R: -2165.00 | Antag R: 2165.00 | Delivery:  96.6% | Budget Used:  0.00/4000.0
Ep  154 | Phase: PROTAGO | Ticks: 792 | Protag R: -11282.00 | Antag R: 11283.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  155 | Phase: PROTAGO | Ticks: 799 | Protag R: -8431.00 | Antag R: 8432.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  156 | Phase: PROTAGO | Ticks: 783 | Protag R: -11391.00 | Antag R: 11392.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  157 | Phase: PROTAGO | Ticks: 793 | Protag R: -13477.00 | Antag R: 13478.00 | Delivery:  49.2% | Budget Used:  0.00/4000.0
Ep  158 | Phase: PROTAGO | Ticks: 787 | Protag R: -5535.00 | Antag R: 5536.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  159 | Phase: PROTAGO | Ticks: 784 | Protag R: -6802.00 | Antag R: 6803.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  160 | Phase: PROTAGO | Ticks: 781 | Protag R: -2617.00 | Antag R: 2618.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  161 | Phase: PROTAGO | Ticks: 796 | Protag R: -4679.00 | Antag R: 4680.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep  162 | Phase: PROTAGO | Ticks: 779 | Protag R: -3817.00 | Antag R: 3818.00 | Delivery:  76.3% | Budget Used:  0.00/4000.0
Ep  163 | Phase: PROTAGO | Ticks: 787 | Protag R: -8564.00 | Antag R: 8565.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  164 | Phase: PROTAGO | Ticks: 779 | Protag R: -9297.00 | Antag R: 9298.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  165 | Phase: PROTAGO | Ticks: 796 | Protag R: -7390.00 | Antag R: 7391.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  166 | Phase: PROTAGO | Ticks: 782 | Protag R: -10087.00 | Antag R: 10088.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  167 | Phase: PROTAGO | Ticks: 797 | Protag R: -8749.00 | Antag R: 8750.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  168 | Phase: PROTAGO | Ticks: 788 | Protag R: -9014.00 | Antag R: 9015.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  169 | Phase: PROTAGO | Ticks: 778 | Protag R: -6025.00 | Antag R: 6026.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  170 | Phase: PROTAGO | Ticks: 788 | Protag R: -13633.00 | Antag R: 13634.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
