Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Frozen protagonist from models/runs/gen06_dynassign_matrix/dynassign_scripted_seed0/snapshots/protagonist_ep450.pt (node_in_dim=13, edge_in_dim=4).
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/br_scripted_s0_seed0
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep  159 | Phase: ANTAGON | Ticks: 788 | Protag R: -4558.00 | Antag R: 4199.00 | Delivery:  67.4% | Budget Used: 3600.00/4000.0
Ep  160 | Phase: ANTAGON | Ticks: 788 | Protag R: -6426.00 | Antag R: 6055.00 | Delivery:  65.2% | Budget Used: 3720.00/4000.0
Ep  161 | Phase: ANTAGON | Ticks: 788 | Protag R: -11089.00 | Antag R: 10719.00 | Delivery:  51.9% | Budget Used: 3720.00/4000.0
Ep  162 | Phase: ANTAGON | Ticks: 785 | Protag R: -9762.00 | Antag R: 9391.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  163 | Phase: ANTAGON | Ticks: 798 | Protag R: -12012.00 | Antag R: 11641.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  164 | Phase: ANTAGON | Ticks: 787 | Protag R: -9301.00 | Antag R: 8942.00 | Delivery:  51.0% | Budget Used: 3600.00/4000.0
Ep  165 | Phase: ANTAGON | Ticks: 778 | Protag R: -9735.00 | Antag R: 9387.00 | Delivery:  45.8% | Budget Used: 3480.00/4000.0
Ep  166 | Phase: ANTAGON | Ticks: 788 | Protag R: -16787.00 | Antag R: 16417.00 | Delivery:  39.4% | Budget Used: 3720.00/4000.0
Ep  167 | Phase: ANTAGON | Ticks: 787 | Protag R: -10160.00 | Antag R: 9800.00 | Delivery:  52.9% | Budget Used: 3600.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 796 | Protag R: -8761.00 | Antag R: 8426.00 | Delivery:  51.1% | Budget Used: 3360.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 775 | Protag R: -15877.00 | Antag R: 15506.00 | Delivery:  37.5% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 789 | Protag R: -7336.00 | Antag R: 6989.00 | Delivery:  60.0% | Budget Used: 3480.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 788 | Protag R: -12935.00 | Antag R: 12588.00 | Delivery:  47.5% | Budget Used: 3480.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 789 | Protag R: -10387.00 | Antag R: 10016.00 | Delivery:  47.1% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 787 | Protag R: -13903.00 | Antag R: 13544.00 | Delivery:  39.6% | Budget Used: 3600.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 797 | Protag R: -11647.00 | Antag R: 11276.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 799 | Protag R: -5270.00 | Antag R: 4922.00 | Delivery:  66.7% | Budget Used: 3480.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 796 | Protag R: -6949.00 | Antag R: 6590.00 | Delivery:  56.1% | Budget Used: 3600.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 799 | Protag R: -5915.00 | Antag R: 5580.00 | Delivery:  60.5% | Budget Used: 3360.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 788 | Protag R: -10471.00 | Antag R: 10100.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 790 | Protag R: -9373.00 | Antag R: 9002.00 | Delivery:  58.7% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 799 | Protag R: -8687.00 | Antag R: 8352.00 | Delivery:  63.4% | Budget Used: 3360.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 778 | Protag R: -4433.00 | Antag R: 4098.00 | Delivery:  73.7% | Budget Used: 3360.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 775 | Protag R: -8498.00 | Antag R: 8127.00 | Delivery:  47.9% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 789 | Protag R: -7631.00 | Antag R: 7272.00 | Delivery:  50.0% | Budget Used: 3600.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 796 | Protag R: -10075.00 | Antag R: 9704.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 785 | Protag R: -6383.00 | Antag R: 6024.00 | Delivery:  62.8% | Budget Used: 3600.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 791 | Protag R: -14571.00 | Antag R: 14224.00 | Delivery:  38.7% | Budget Used: 3480.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 790 | Protag R: -11364.00 | Antag R: 11017.00 | Delivery:  51.8% | Budget Used: 3480.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 783 | Protag R: -8163.00 | Antag R: 7804.00 | Delivery:  56.4% | Budget Used: 3600.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 785 | Protag R: -11368.00 | Antag R: 11033.00 | Delivery:  55.1% | Budget Used: 3360.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 788 | Protag R: -4775.00 | Antag R: 4404.00 | Delivery:  64.9% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 797 | Protag R: -3627.00 | Antag R: 3268.00 | Delivery:  78.1% | Budget Used: 3600.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 799 | Protag R: -6760.00 | Antag R: 6413.00 | Delivery:  68.9% | Budget Used: 3480.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 784 | Protag R: -9955.00 | Antag R: 9619.00 | Delivery:  47.9% | Budget Used: 3360.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 795 | Protag R: -6198.00 | Antag R: 5851.00 | Delivery:  56.5% | Budget Used: 3480.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 799 | Protag R: -6148.00 | Antag R: 5789.00 | Delivery:  60.0% | Budget Used: 3600.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 789 | Protag R: -8759.00 | Antag R: 8400.00 | Delivery:  49.1% | Budget Used: 3600.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 796 | Protag R: -12459.00 | Antag R: 12088.00 | Delivery:  48.8% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 798 | Protag R: -14880.00 | Antag R: 14521.00 | Delivery:  47.5% | Budget Used: 3600.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 786 | Protag R: -5774.00 | Antag R: 5415.00 | Delivery:  69.2% | Budget Used: 3600.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 780 | Protag R: -5671.00 | Antag R: 5299.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 787 | Protag R: -13809.00 | Antag R: 13450.00 | Delivery:  50.8% | Budget Used: 3600.00/4000.0
Ep  202 | Phase: ANTAGON | Ticks: 797 | Protag R: -7570.00 | Antag R: 7199.00 | Delivery:  58.8% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: ANTAGON | Ticks: 779 | Protag R: -10165.00 | Antag R: 9818.00 | Delivery:  52.8% | Budget Used: 3480.00/4000.0
Ep  204 | Phase: ANTAGON | Ticks: 797 | Protag R: -8411.00 | Antag R: 8064.00 | Delivery:  56.2% | Budget Used: 3480.00/4000.0
Ep  205 | Phase: ANTAGON | Ticks: 796 | Protag R: -11701.00 | Antag R: 11330.00 | Delivery:  45.9% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: ANTAGON | Ticks: 799 | Protag R: -11118.00 | Antag R: 10759.00 | Delivery:  50.0% | Budget Used: 3600.00/4000.0
Ep  207 | Phase: ANTAGON | Ticks: 786 | Protag R: -7610.00 | Antag R: 7275.00 | Delivery:  55.8% | Budget Used: 3360.00/4000.0
Ep  208 | Phase: ANTAGON | Ticks: 781 | Protag R: -6061.00 | Antag R: 5690.00 | Delivery:  53.5% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: ANTAGON | Ticks: 786 | Protag R: -8628.00 | Antag R: 8281.00 | Delivery:  64.0% | Budget Used: 3480.00/4000.0
Ep  210 | Phase: ANTAGON | Ticks: 781 | Protag R: -4814.00 | Antag R: 4443.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: ANTAGON | Ticks: 797 | Protag R: -13872.00 | Antag R: 13513.00 | Delivery:  39.0% | Budget Used: 3600.00/4000.0
Ep  212 | Phase: ANTAGON | Ticks: 795 | Protag R: -8737.00 | Antag R: 8366.00 | Delivery:  65.0% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: ANTAGON | Ticks: 781 | Protag R: -11099.00 | Antag R: 10728.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: ANTAGON | Ticks: 787 | Protag R: -8432.00 | Antag R: 8097.00 | Delivery:  70.5% | Budget Used: 3360.00/4000.0
Ep  215 | Phase: ANTAGON | Ticks: 796 | Protag R: -7537.00 | Antag R: 7165.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: ANTAGON | Ticks: 775 | Protag R: -15040.00 | Antag R: 14681.00 | Delivery:  35.7% | Budget Used: 3600.00/4000.0
Ep  217 | Phase: ANTAGON | Ticks: 799 | Protag R: -12634.00 | Antag R: 12263.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: ANTAGON | Ticks: 792 | Protag R: -8720.00 | Antag R: 8373.00 | Delivery:  48.9% | Budget Used: 3480.00/4000.0
Ep  219 | Phase: ANTAGON | Ticks: 794 | Protag R: -10044.00 | Antag R: 9696.00 | Delivery:  48.0% | Budget Used: 3480.00/4000.0
Ep  220 | Phase: ANTAGON | Ticks: 791 | Protag R: -8290.00 | Antag R: 7931.00 | Delivery:  62.2% | Budget Used: 3600.00/4000.0
Ep  221 | Phase: ANTAGON | Ticks: 793 | Protag R: -2868.00 | Antag R: 2533.00 | Delivery:  78.9% | Budget Used: 3360.00/4000.0
Ep  222 | Phase: ANTAGON | Ticks: 788 | Protag R: -7053.00 | Antag R: 6730.00 | Delivery:  50.0% | Budget Used: 3240.00/4000.0
Ep  223 | Phase: ANTAGON | Ticks: 795 | Protag R: -10261.00 | Antag R: 9902.00 | Delivery:  46.4% | Budget Used: 3600.00/4000.0
Ep  224 | Phase: ANTAGON | Ticks: 792 | Protag R: -7574.00 | Antag R: 7214.00 | Delivery:  52.2% | Budget Used: 3600.00/4000.0
Ep  225 | Phase: ANTAGON | Ticks: 792 | Protag R: -11569.00 | Antag R: 11222.00 | Delivery:  53.4% | Budget Used: 3480.00/4000.0
Ep  226 | Phase: ANTAGON | Ticks: 792 | Protag R: -8163.00 | Antag R: 7828.00 | Delivery:  56.4% | Budget Used: 3360.00/4000.0
Ep  227 | Phase: ANTAGON | Ticks: 789 | Protag R: -11173.00 | Antag R: 10802.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: ANTAGON | Ticks: 788 | Protag R: -2983.00 | Antag R: 2624.00 | Delivery:  78.1% | Budget Used: 3600.00/4000.0
Ep  229 | Phase: ANTAGON | Ticks: 798 | Protag R: -8548.00 | Antag R: 8189.00 | Delivery:  54.2% | Budget Used: 3600.00/4000.0
Ep  230 | Phase: ANTAGON | Ticks: 782 | Protag R: -11399.00 | Antag R: 11052.00 | Delivery:  55.8% | Budget Used: 3480.00/4000.0
Ep  231 | Phase: ANTAGON | Ticks: 797 | Protag R: -10457.00 | Antag R: 10086.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: ANTAGON | Ticks: 791 | Protag R: -13404.00 | Antag R: 13057.00 | Delivery:  50.0% | Budget Used: 3480.00/4000.0
Ep  233 | Phase: ANTAGON | Ticks: 778 | Protag R: -7273.00 | Antag R: 6926.00 | Delivery:  69.0% | Budget Used: 3480.00/4000.0
Ep  234 | Phase: ANTAGON | Ticks: 797 | Protag R: -8925.00 | Antag R: 8554.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: ANTAGON | Ticks: 787 | Protag R: -7110.00 | Antag R: 6751.00 | Delivery:  68.9% | Budget Used: 3600.00/4000.0
Ep  236 | Phase: ANTAGON | Ticks: 792 | Protag R: -10065.00 | Antag R: 9706.00 | Delivery:  45.6% | Budget Used: 3600.00/4000.0
Ep  237 | Phase: ANTAGON | Ticks: 789 | Protag R: -10826.00 | Antag R: 10466.00 | Delivery:  52.0% | Budget Used: 3600.00/4000.0
Ep  238 | Phase: ANTAGON | Ticks: 780 | Protag R: -9460.00 | Antag R: 9101.00 | Delivery:  43.9% | Budget Used: 3600.00/4000.0
Ep  239 | Phase: ANTAGON | Ticks: 794 | Protag R: -10740.00 | Antag R: 10369.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: ANTAGON | Ticks: 791 | Protag R: -13789.00 | Antag R: 13418.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: ANTAGON | Ticks: 792 | Protag R: -11805.00 | Antag R: 11433.00 | Delivery:  45.6% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: ANTAGON | Ticks: 797 | Protag R: -8736.00 | Antag R: 8377.00 | Delivery:  65.9% | Budget Used: 3600.00/4000.0
Ep  243 | Phase: ANTAGON | Ticks: 798 | Protag R: -14123.00 | Antag R: 13751.00 | Delivery:  38.1% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: ANTAGON | Ticks: 793 | Protag R: -7046.00 | Antag R: 6687.00 | Delivery:  66.7% | Budget Used: 3600.00/4000.0
Ep  245 | Phase: ANTAGON | Ticks: 796 | Protag R: -4849.00 | Antag R: 4478.00 | Delivery:  68.6% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: ANTAGON | Ticks: 795 | Protag R: -6377.00 | Antag R: 6005.00 | Delivery:  61.1% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: ANTAGON | Ticks: 795 | Protag R: -6988.00 | Antag R: 6629.00 | Delivery:  62.5% | Budget Used: 3600.00/4000.0
Ep  248 | Phase: ANTAGON | Ticks: 796 | Protag R: -7220.00 | Antag R: 6849.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: ANTAGON | Ticks: 798 | Protag R: -13096.00 | Antag R: 12725.00 | Delivery:  46.3% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: ANTAGON | Ticks: 798 | Protag R: -4360.00 | Antag R: 4025.00 | Delivery:  70.5% | Budget Used: 3360.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 790 | Protag R: -9178.00 | Antag R: 8807.00 | Delivery:  57.7% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 785 | Protag R: -7007.00 | Antag R: 6648.00 | Delivery:  59.1% | Budget Used: 3600.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 793 | Protag R: -8318.00 | Antag R: 7947.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 791 | Protag R: -5088.00 | Antag R: 4728.00 | Delivery:  68.3% | Budget Used: 3600.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 790 | Protag R: -10585.00 | Antag R: 10225.00 | Delivery:  52.9% | Budget Used: 3600.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 797 | Protag R: -5140.00 | Antag R: 4793.00 | Delivery:  75.0% | Budget Used: 3480.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 799 | Protag R: -15179.00 | Antag R: 14808.00 | Delivery:  46.8% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 791 | Protag R: -9805.00 | Antag R: 9434.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 787 | Protag R: -8252.00 | Antag R: 7880.00 | Delivery:  48.8% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 796 | Protag R: -8882.00 | Antag R: 8511.00 | Delivery:  72.7% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 796 | Protag R: -8848.00 | Antag R: 8477.00 | Delivery:  59.6% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 781 | Protag R: -6289.00 | Antag R: 5918.00 | Delivery:  61.2% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 778 | Protag R: -8071.00 | Antag R: 7700.00 | Delivery:  54.3% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 794 | Protag R: -8414.00 | Antag R: 8054.00 | Delivery:  51.1% | Budget Used: 3600.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 794 | Protag R: -4661.00 | Antag R: 4290.00 | Delivery:  63.9% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 788 | Protag R: -10344.00 | Antag R: 9985.00 | Delivery:  49.0% | Budget Used: 3600.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 790 | Protag R: -17097.00 | Antag R: 16726.00 | Delivery:  42.2% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 792 | Protag R: -4574.00 | Antag R: 4214.00 | Delivery:  66.7% | Budget Used: 3600.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 795 | Protag R: -5839.00 | Antag R: 5480.00 | Delivery:  51.2% | Budget Used: 3600.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 792 | Protag R: -10664.00 | Antag R: 10293.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 782 | Protag R: -8198.00 | Antag R: 7839.00 | Delivery:  47.9% | Budget Used: 3600.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 783 | Protag R: -7007.00 | Antag R: 6636.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 781 | Protag R: -8238.00 | Antag R: 7879.00 | Delivery:  58.3% | Budget Used: 3600.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 794 | Protag R: -10956.00 | Antag R: 10585.00 | Delivery:  52.7% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 786 | Protag R: -10596.00 | Antag R: 10273.00 | Delivery:  51.7% | Budget Used: 3240.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 796 | Protag R: -12035.00 | Antag R: 11675.00 | Delivery:  47.2% | Budget Used: 3600.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 794 | Protag R: -7300.00 | Antag R: 6941.00 | Delivery:  53.6% | Budget Used: 3600.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 785 | Protag R: -5545.00 | Antag R: 5186.00 | Delivery:  66.7% | Budget Used: 3600.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 795 | Protag R: -6130.00 | Antag R: 5783.00 | Delivery:  63.2% | Budget Used: 3480.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 792 | Protag R: -10486.00 | Antag R: 10115.00 | Delivery:  51.0% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 799 | Protag R: -10839.00 | Antag R: 10468.00 | Delivery:  56.4% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 776 | Protag R: -3312.00 | Antag R: 2965.00 | Delivery:  75.7% | Budget Used: 3480.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 787 | Protag R: -12711.00 | Antag R: 12340.00 | Delivery:  45.1% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 779 | Protag R: -7586.00 | Antag R: 7214.00 | Delivery:  52.6% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 797 | Protag R: -8067.00 | Antag R: 7696.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 784 | Protag R: -10811.00 | Antag R: 10439.00 | Delivery:  43.8% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 799 | Protag R: -6972.00 | Antag R: 6601.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 796 | Protag R: -9802.00 | Antag R: 9430.00 | Delivery:  43.4% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 790 | Protag R: -9714.00 | Antag R: 9355.00 | Delivery:  49.1% | Budget Used: 3600.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 783 | Protag R: -4708.00 | Antag R: 4349.00 | Delivery:  81.1% | Budget Used: 3600.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 786 | Protag R: -7336.00 | Antag R: 6976.00 | Delivery:  61.2% | Budget Used: 3600.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 797 | Protag R: -14744.00 | Antag R: 14373.00 | Delivery:  45.2% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 799 | Protag R: -5028.00 | Antag R: 4657.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 796 | Protag R: -9068.00 | Antag R: 8697.00 | Delivery:  42.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 799 | Protag R: -13108.00 | Antag R: 12737.00 | Delivery:  38.2% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 796 | Protag R: -7962.00 | Antag R: 7591.00 | Delivery:  56.9% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 786 | Protag R: -9342.00 | Antag R: 8982.00 | Delivery:  57.1% | Budget Used: 3600.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 796 | Protag R: -6711.00 | Antag R: 6339.00 | Delivery:  64.9% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 778 | Protag R: -5128.00 | Antag R: 4768.00 | Delivery:  64.4% | Budget Used: 3600.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 776 | Protag R: -14134.00 | Antag R: 13762.00 | Delivery:  41.5% | Budget Used: 3720.00/4000.0
Saved coevolved protagonist actor to models/runs/gen06_dynassign_matrix/br_scripted_s0_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen06_dynassign_matrix/br_scripted_s0_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
